college_code,college_name,college_type,course,category,last_rank,year,allotment_round
KSD,"College of Engineering, Kasaragod",N,Mechanical Engineering,XS,47047,2024,1
LBS,"College of Engineering, Kasaragod",N,Mechanical Engineering,SM,44077,2024,1
LBS,"College of Engineering, Kasaragod",N,Mechanical Engineering,MG,51625,2024,1
LBS,"College of Engineering, Kasaragod",N,Mechanical Engineering,XS,47047,2024,1
MDL,"Model Engineering College, Ernakulam",N,Mechanical Engineering,SM,10379,2024,1
MDL,"Model Engineering College, Ernakulam",N,Mechanical Engineering,EZ,11456,2024,1
MDL,"Model Engineering College, Ernakulam",N,Mechanical Engineering,MU,10835,2024,1
MDL,"Model Engineering College, Ernakulam",N,Mechanical Engineering,LA,12142,2024,1
MDL,"Model Engineering College, Ernakulam",N,Mechanical Engineering,BH,11854,2024,1
MDL,"Model Engineering College, Ernakulam",N,Mechanical Engineering,DV,32534,2024,1
MDL,"Model Engineering College, Ernakulam",N,Mechanical Engineering,VK,11870,2024,1
MDL,"Model Engineering College, Ernakulam",N,Mechanical Engineering,SC,38767,2024,1
MDL,"Model Engineering College, Ernakulam",N,Mechanical Engineering,EW,17303,2024,1
MDL,"Model Engineering College, Ernakulam",N,Mechanical Engineering,FW,8757,2024,1
MDL,"Model Engineering College, Ernakulam",N,Mechanical Engineering,MG,17270,2024,1
MNR,"College of Engineering, Munnar",N,Mechanical Engineering,SM,51050,2024,1
PEC,"College of Engineering Pathanapuram, Kollam",N,Mechanical Engineering,SM,51707,2024,1
PEC,"College of Engineering Pathanapuram, Kollam",N,Mechanical Engineering,BH,52113,2024,1
PEC,"College of Engineering Pathanapuram, Kollam",N,Mechanical Engineering,VK,52089,2024,1
PRN,"College of Engineering Perumon, Kollam",N,Mechanical Engineering,SM,32584,2024,1
PRN,"College of Engineering Perumon, Kollam",N,Mechanical Engineering,EZ,38323,2024,1
PRN,"College of Engineering Perumon, Kollam",N,Mechanical Engineering,MU,40672,2024,1
PRN,"College of Engineering Perumon, Kollam",N,Mechanical Engineering,LA,49347,2024,1
PRN,"College of Engineering Perumon, Kollam",N,Mechanical Engineering,BH,44078,2024,1
PRN,"College of Engineering Perumon, Kollam",N,Mechanical Engineering,VK,39957,2024,1
PRN,"College of Engineering Perumon, Kollam",N,Mechanical Engineering,SC,50579,2024,1
PRN,"College of Engineering Perumon, Kollam",N,Mechanical Engineering,EW,46221,2024,1
PRN,"College of Engineering Perumon, Kollam",N,Mechanical Engineering,FW,20167,2024,1
PRP,College of Engineering and Management Punnnapra,N,Mechanical Engineering,SM,52069,2024,1
SCT,"S C T College of Engineering, Thiruvananthapuram",N,Mechanical Engineering,SM,13445,2024,1
SCT,"S C T College of Engineering, Thiruvananthapuram",N,Mechanical Engineering,EZ,15172,2024,1
SCT,"S C T College of Engineering, Thiruvananthapuram",N,Mechanical Engineering,MU,17694,2024,1
SCT,"S C T College of Engineering, Thiruvananthapuram",N,Mechanical Engineering,LA,20562,2024,1
SCT,"S C T College of Engineering, Thiruvananthapuram",N,Mechanical Engineering,BH,15237,2024,1
SCT,"S C T College of Engineering, Thiruvananthapuram",N,Mechanical Engineering,DV,43936,2024,1
SCT,"S C T College of Engineering, Thiruvananthapuram",N,Mechanical Engineering,VK,14342,2024,1
SCT,"S C T College of Engineering, Thiruvananthapuram",N,Mechanical Engineering,SC,39942,2024,1
SCT,"S C T College of Engineering, Thiruvananthapuram",N,Mechanical Engineering,EW,24965,2024,1
SCT,"S C T College of Engineering, Thiruvananthapuram",N,Mechanical Engineering,FW,12944,2024,1
SCT,"S C T College of Engineering, Thiruvananthapuram",N,Mechanical Engineering,MG,23258,2024,1
TLY,"College of Engineering,Thalassery, Kannur",N,Mechanical Engineering,SM,35454,2024,1
TLY,"College of Engineering,Thalassery, Kannur",N,Mechanical Engineering,EZ,38283,2024,1
TLY,"College of Engineering,Thalassery, Kannur",N,Mechanical Engineering,MU,41939,2024,1
TLY,"College of Engineering,Thalassery, Kannur",N,Mechanical Engineering,LA,49308,2024,1
TLY,"College of Engineering,Thalassery, Kannur",N,Mechanical Engineering,BH,40682,2024,1
TLY,"College of Engineering,Thalassery, Kannur",N,Mechanical Engineering,VK,46932,2024,1
TLY,"College of Engineering,Thalassery, Kannur",N,Mechanical Engineering,KN,46546,2024,1
TLY,"College of Engineering,Thalassery, Kannur",N,Mechanical Engineering,EW,40365,2024,1
TLY,"College of Engineering,Thalassery, Kannur",N,Mechanical Engineering,FW,26534,2024,1
UCC,"Institute of Engineering and Technology, Malappuram",N,Mechanical Engineering,SM,51965,2024,1
AAE,"Al-Azhar College of Engineering and Technology, Idukki",S,Mechanical Engineering,SM,51097,2024,1
AAP,"Al-Ameen Engineering College, Palakkad",S,Mechanical Engineering,SM,51066,2024,1
AIK,"Albertian Institute of Science and Technology, Kochi",S,Mechanical Engineering,SM,52257,2024,1
AIK,"Albertian Institute of Science and Technology, Kochi",S,Mechanical Engineering,FW,44787,2024,1
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Mechanical Engineering,SM,42284,2024,1
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Mechanical Engineering,EZ,51584,2024,1
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Mechanical Engineering,MU,49372,2024,1
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Mechanical Engineering,BH,45918,2024,1
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Mechanical Engineering,SC,47046,2024,1
AME,"Rajadhani Institute of Science and Technology, Palakkad",S,Mechanical Engineering,SM,43739,2024,1
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Mechanical Engineering,SM,40027,2024,1
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Mechanical Engineering,EZ,41815,2024,1
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Mechanical Engineering,MU,48071,2024,1
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Mechanical Engineering,DV,46378,2024,1
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Mechanical Engineering,VK,48101,2024,1
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Mechanical Engineering,SC,51141,2024,1
ATP,"Ahalia School of Engineering and Technology, Palakkad",S,Mechanical Engineering,SM,47596,2024,1
ATP,"Ahalia School of Engineering and Technology, Palakkad",S,Mechanical Engineering,EZ,49471,2024,1
ATP,"Ahalia School of Engineering and Technology, Palakkad",S,Mechanical Engineering,MU,49841,2024,1
ATP,"Ahalia School of Engineering and Technology, Palakkad",S,Mechanical Engineering,BH,50821,2024,1
AWH,"Engineering College, Kozhikkode",S,Mechanical Engineering,SM,52258,2024,1
BJK,"Bishop Jerome Institute, Kollam",S,Mechanical Engineering,SM,42716,2024,1
BJK,"Bishop Jerome Institute, Kollam",S,Mechanical Engineering,MU,45328,2024,1
BMC,"Baselios Mathews II College of Engineering, Kollam",S,Mechanical Engineering,SM,52358,2024,1
CCE,"Christ College of Engineering, Thrissur",S,Mechanical Engineering,SM,32066,2024,1
CCE,"Christ College of Engineering, Thrissur",S,Mechanical Engineering,EZ,44673,2024,1
CCE,"Christ College of Engineering, Thrissur",S,Mechanical Engineering,MU,42425,2024,1
CCE,"Christ College of Engineering, Thrissur",S,Mechanical Engineering,BH,38181,2024,1
CCE,"Christ College of Engineering, Thrissur",S,Mechanical Engineering,SC,47927,2024,1
CCE,"Christ College of Engineering, Thrissur",S,Mechanical Engineering,FW,24541,2024,1
CEN,"College of Engineering and Technology, Payyanur",S,Mechanical Engineering,SM,42417,2024,1
CKC,"Christ Knowledge City, Ernakulam",S,Mechanical Engineering,SM,49302,2024,1
CMA,"Carmel College of Engineering and Technology,Alappuzha",S,Mechanical Engineering,SM,52052,2024,1
CMA,"Carmel College of Engineering and Technology,Alappuzha",S,Mechanical Engineering,FW,43910,2024,1
DMC,"M. Dasan Institute of Technology, Kozhikode",S,Mechanical Engineering,SM,51860,2024,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Mechanical Engineering,SM,25011,2024,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Mechanical Engineering,EZ,31471,2024,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Mechanical Engineering,MU,29063,2024,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Mechanical Engineering,LA,32601,2024,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Mechanical Engineering,BH,28812,2024,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Mechanical Engineering,DV,36799,2024,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Mechanical Engineering,VK,47870,2024,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Mechanical Engineering,KU,51925,2024,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Mechanical Engineering,SC,49109,2024,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Mechanical Engineering,EW,47030,2024,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Mechanical Engineering,FW,22022,2024,1
HCE,"Heera College of Engineering and Technology, Thiruvananthapuram",S,Mechanical Engineering,SM,49927,2024,1
ICE,"Ilahia College of Engineering and Technology, Ernakulam",S,Mechanical Engineering,SM,52191,2024,1
IES,"I E S College of Engineering, Thrissur",S,Mechanical Engineering,SM,49249,2024,1
JBT,"Jai Bharath College of Management and Engineering Technology, Ernakulam",S,Mechanical Engineering,SM,33956,2024,1
JCE,"Jawaharlal College of Engineering and Technology, Palakkad",S,Mechanical Engineering,SM,48204,2024,1
JEC,"Jyothi Engineering College, Thrissur",S,Mechanical Engineering,SM,42264,2024,1
JEC,"Jyothi Engineering College, Thrissur",S,Mechanical Engineering,MU,47571,2024,1
JEC,"Jyothi Engineering College, Thrissur",S,Mechanical Engineering,BH,42413,2024,1
JEC,"Jyothi Engineering College, Thrissur",S,Mechanical Engineering,VK,44162,2024,1
JIT,"John Cox Memorial C S I Institute of Technology, Thiruvananthapuram",S,Mechanical Engineering,SM,38434,2024,1
KMC,"KMCT College of Engineering, Kozhikode",S,Mechanical Engineering,SM,51927,2024,1
KME,"K M E A Engineering College, Cochin",S,Mechanical Engineering,SM,51674,2024,1
KME,"K M E A Engineering College, Cochin",S,Mechanical Engineering,FW,47585,2024,1
LMC,"Lourdes Matha College of Science and Technology, Thiruvananthapuram",S,Mechanical Engineering,SM,52448,2024,1
MBC,"Mar Baselios Christian College of Engineering and Technology,Idukki",S,Mechanical Engineering,SM,49533,2024,1
MBI,"Mar Baselios Institute of Technology and Science, Ernakulam",S,Mechanical Engineering,SM,50646,2024,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Mechanical Engineering,SM,36487,2024,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Mechanical Engineering,EZ,49828,2024,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Mechanical Engineering,MU,47773,2024,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Mechanical Engineering,LA,40610,2024,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Mechanical Engineering,BH,41491,2024,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Mechanical Engineering,BX,51652,2024,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Mechanical Engineering,FW,29674,2024,1
MCE,"Marian Engineering College, Thiruvananthapuram",S,Mechanical Engineering,SM,46460,2024,1
MCE,"Marian Engineering College, Thiruvananthapuram",S,Mechanical Engineering,EZ,49266,2024,1
MCE,"Marian Engineering College, Thiruvananthapuram",S,Mechanical Engineering,MU,48696,2024,1
MCE,"Marian Engineering College, Thiruvananthapuram",S,Mechanical Engineering,LA,48129,2024,1
MCE,"Marian Engineering College, Thiruvananthapuram",S,Mechanical Engineering,FW,34012,2024,1
MCK,"Musaliar College of Engineering and Technology, Pathanamthitta",S,Mechanical Engineering,SM,51789,2024,1
MCT,"Mohandas College of Engineering and Technology, Thiruvananthapuram",S,Mechanical Engineering,SM,51031,2024,1
MEE,"College of Engineering and Technology, Ernakulam",S,Mechanical Engineering,SM,52211,2024,1
MEK,"Institute of Technology and Management, Kollam",S,Mechanical Engineering,SM,52209,2024,1
MET,"Mets School of Engineering, Thrissur",S,Mechanical Engineering,SM,48044,2024,1
MGP,"Saintgits College of Engineering, Kottayam",S,Mechanical Engineering,SM,42941,2024,1
MGP,"Saintgits College of Engineering, Kottayam",S,Mechanical Engineering,EZ,51204,2024,1
MGP,"Saintgits College of Engineering, Kottayam",S,Mechanical Engineering,MU,46502,2024,1
MGP,"Saintgits College of Engineering, Kottayam",S,Mechanical Engineering,BH,48340,2024,1
MGP,"Saintgits College of Engineering, Kottayam",S,Mechanical Engineering,VK,50833,2024,1
MGP,"Saintgits College of Engineering, Kottayam",S,Mechanical Engineering,FW,33032,2024,1
MHP,"College Of Engineering, Thiruvananthapuram",S,Mechanical Engineering,SM,47025,2024,1
MLM,"Mangalam College of Engineering, Kottayam",S,Mechanical Engineering,SM,51330,2024,1
MLM,"Mangalam College of Engineering, Kottayam",S,Mechanical Engineering,FW,50550,2024,1
MLT,"Malabar Institute of Technology, Kannur",S,Mechanical Engineering,SM,50808,2024,1
MUS,"Muslim Association College of Engineering, Thiruvananthapuram",S,Mechanical Engineering,SM,41288,2024,1
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Mechanical Engineering,SM,21688,2024,1
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Mechanical Engineering,EZ,24886,2024,1
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Mechanical Engineering,MU,25636,2024,1
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Mechanical Engineering,LA,27055,2024,1
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Mechanical Engineering,BH,25095,2024,1
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Mechanical Engineering,VK,29834,2024,1
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Mechanical Engineering,EW,40378,2024,1
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Mechanical Engineering,FW,19368,2024,1
MZC,"Mount Zion College of Engineering, Pathanamthitta",S,Mechanical Engineering,SM,45834,2024,1
NCE,"Nehru College of Engineering and Research Centre, Thrissur",S,Mechanical Engineering,SM,51881,2024,1
NIE,"Nirmala College of Engineering Technology and Management, Thirissur",S,Mechanical Engineering,SM,40524,2024,1
PRC,"Providence College of Engineering, Chengannur",S,Mechanical Engineering,SM,52363,2024,1
RCE,"Royal College of Engineering and Technology, Thrissur",S,Mechanical Engineering,FW,46719,2024,1
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Mechanical Engineering,SM,24271,2024,1
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Mechanical Engineering,EZ,30538,2024,1
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Mechanical Engineering,MU,25981,2024,1
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Mechanical Engineering,LA,26628,2024,1
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Mechanical Engineering,BH,27218,2024,1
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Mechanical Engineering,DV,43986,2024,1
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Mechanical Engineering,VK,40715,2024,1
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Mechanical Engineering,KU,26876,2024,1
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Mechanical Engineering,SC,44715,2024,1
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Mechanical Engineering,FW,22137,2024,1
RIE,"Rajadhani Institute of Engineering and Technology, Thiruvananthapuram",S,Mechanical Engineering,SM,51148,2024,1
RIE,"Rajadhani Institute of Engineering and Technology, Thiruvananthapuram",S,Mechanical Engineering,FW,41272,2024,1
SBC,"Sree Buddha College of Engineering, Alappuzha",S,Mechanical Engineering,SM,52065,2024,1
SCM,"SCMS School of Engineering and Technology, Ernakulam",S,Mechanical Engineering,SM,38297,2024,1
SCM,"SCMS School of Engineering and Technology, Ernakulam",S,Mechanical Engineering,EZ,43660,2024,1
SCM,"SCMS School of Engineering and Technology, Ernakulam",S,Mechanical Engineering,MU,46936,2024,1
