college_code,college_name,college_type,course,category,last_rank,year,allotment_round
CEA,"College of Engineering, Attingal, Thiruvananthapuram.",N,Electronics & Communication Engineering,BH,46812,2021,2
CEA,"College of Engineering, Attingal, Thiruvananthapuram.",N,Electronics & Communication Engineering,LA,46557,2021,2
CEA,"College of Engineering, Attingal, Thiruvananthapuram.",N,Electronics & Communication Engineering,ST,45152,2021,2
CEC,"College of Engineering, Cherthala, Alappuzha.",N,Electronics & Communication Engineering,SM,46173,2021,2
CEK,"College of Engineering, Kottarakkara, Kollam.",N,Electronics & Communication Engineering,SM,46370,2021,2
CEM,"College of Engineering, Muttathara.",N,Electronics & Communication Engineering,SM,47565,2021,2
CEM,"College of Engineering, Muttathara.",N,Electronics & Communication Engineering,MG,43618,2021,2
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering,SM,16497,2021,2
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering,EW,28138,2021,2
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering,EZ,25141,2021,2
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering,MU,25309,2021,2
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering,BH,21660,2021,2
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering,LA,20153,2021,2
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering,VK,22623,2021,2
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering,BX,37956,2021,2
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering,FW,9191,2021,2
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering,MG,38149,2021,2
KGR,"College of Engineering, Kidangoor.",N,Electronics & Communication Engineering,SM,46463,2021,2
KNP,"College of Engineering, Karunagappally.",N,Electronics & Communication Engineering,SM,47375,2021,2
KSD,"College of Engineering, Kasaragod.",N,Electronics & Communication Engineering,SM,37685,2021,2
KSD,"College of Engineering, Kasaragod.",N,Electronics & Communication Engineering,EW,44012,2021,2
KSD,"College of Engineering, Kasaragod.",N,Electronics & Communication Engineering,EZ,40841,2021,2
KSD,"College of Engineering, Kasaragod.",N,Electronics & Communication Engineering,LA,39298,2021,2
KSD,"College of Engineering, Kasaragod.",N,Electronics & Communication Engineering,DV,43946,2021,2
LBS,"College of Engineering, Kasaragod.",N,Electronics & Communication Engineering,EW,45632,2021,2
LBS,"College of Engineering, Kasaragod.",N,Electronics & Communication Engineering,LA,47029,2021,2
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,SM,10167,2021,2
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,EW,12390,2021,2
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,EZ,12227,2021,2
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,FW,7627,2021,2
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,MG,34327,2021,2
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,SM,20518,2021,2
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,EW,15718,2021,2
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,EZ,15164,2021,2
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,LA,44554,2021,2
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,FW,7627,2021,2
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,MG,34327,2021,2
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,SM,2328,2021,2
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,EW,5462,2021,2
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,EZ,3222,2021,2
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,MU,3020,2021,2
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,BH,2400,2021,2
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,LA,2579,2021,2
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,DV,10938,2021,2
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,VK,4733,2021,2
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,BX,10474,2021,2
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,KU,35741,2021,2
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,KN,20816,2021,2
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,ST,30158,2021,2
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,FW,2170,2021,2
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,MG,4600,2021,2
MNR,"College of Engineering, Munnar.",N,Electronics & Communication Engineering,SM,47244,2021,2
PEC,"College of Engineering, Pathanapuram.",N,Electronics & Communication Engineering,SM,46857,2021,2
PJR,"College of Engineering, Poonjar.",N,Electronics & Communication Engineering,SM,41927,2021,2
PRN,College of Engineering Perumon.,N,Electronics & Communication Engineering,SM,33131,2021,2
PRN,College of Engineering Perumon.,N,Electronics & Communication Engineering,EW,37540,2021,2
PRN,College of Engineering Perumon.,N,Electronics & Communication Engineering,EZ,41289,2021,2
PRN,College of Engineering Perumon.,N,Electronics & Communication Engineering,MU,41710,2021,2
PRN,College of Engineering Perumon.,N,Electronics & Communication Engineering,BH,46261,2021,2
PRN,College of Engineering Perumon.,N,Electronics & Communication Engineering,LA,44788,2021,2
PRN,College of Engineering Perumon.,N,Electronics & Communication Engineering,VK,43621,2021,2
PRN,College of Engineering Perumon.,N,Electronics & Communication Engineering,ST,47596,2021,2
PRN,College of Engineering Perumon.,N,Electronics & Communication Engineering,FW,16525,2021,2
PRN,College of Engineering Perumon.,N,Electronics & Communication Engineering,MG,45958,2021,2
PRP,"College of Engineering & Management, Punnapra.",N,Electronics & Communication Engineering,SM,47002,2021,2
PTA,"College of Engineering, Kallooppara.",N,Electronics & Communication Engineering,SM,46903,2021,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,SM,6414,2021,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,EW,14609,2021,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,EZ,8252,2021,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,MU,8868,2021,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,BH,7891,2021,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,LA,12231,2021,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,DV,34642,2021,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,VK,10492,2021,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,BX,9024,2021,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,KN,38080,2021,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,ST,45897,2021,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,FW,6324,2021,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,MG,14728,2021,2
TKR,"College of Engineering, Thrikarippur, Kasaragod.",N,Electronics & Communication Engineering,SM,39698,2021,2
TKR,"College of Engineering, Thrikarippur, Kasaragod.",N,Electronics & Communication Engineering,EW,45439,2021,2
TKR,"College of Engineering, Thrikarippur, Kasaragod.",N,Electronics & Communication Engineering,EZ,42624,2021,2
TKR,"College of Engineering, Thrikarippur, Kasaragod.",N,Electronics & Communication Engineering,MU,47098,2021,2
TKR,"College of Engineering, Thrikarippur, Kasaragod.",N,Electronics & Communication Engineering,BH,41765,2021,2
TKR,"College of Engineering, Thrikarippur, Kasaragod.",N,Electronics & Communication Engineering,FW,16174,2021,2
TKR,"College of Engineering, Thrikarippur, Kasaragod.",N,Electronics & Communication Engineering,MG,44982,2021,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Electronics & Communication Engineering,SM,29881,2021,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Electronics & Communication Engineering,EW,46386,2021,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Electronics & Communication Engineering,EZ,35642,2021,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Electronics & Communication Engineering,MU,43317,2021,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Electronics & Communication Engineering,BH,30492,2021,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Electronics & Communication Engineering,DV,38707,2021,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Electronics & Communication Engineering,VK,38687,2021,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Electronics & Communication Engineering,ST,46822,2021,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Electronics & Communication Engineering,FW,13295,2021,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Electronics & Communication Engineering,MG,45732,2021,2
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Electronics & Communication Engineering,SM,38922,2021,2
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Electronics & Communication Engineering,EZ,45834,2021,2
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Electronics & Communication Engineering,MU,45463,2021,2
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Electronics & Communication Engineering,VK,42392,2021,2
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Electronics & Communication Engineering,ST,47625,2021,2
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Electronics & Communication Engineering,FW,15810,2021,2
UCE,"University College of Engineering,Thodupuzha.",N,Electronics & Communication Engineering,SM,47220,2021,2
UCK,"University College of Engineering, Kariavattom.",N,Electronics & Communication Engineering,SM,15739,2021,2
UCK,"University College of Engineering, Kariavattom.",N,Electronics & Communication Engineering,EW,39948,2021,2
UCK,"University College of Engineering, Kariavattom.",N,Electronics & Communication Engineering,EZ,21988,2021,2
UCK,"University College of Engineering, Kariavattom.",N,Electronics & Communication Engineering,MU,21476,2021,2
UCK,"University College of Engineering, Kariavattom.",N,Electronics & Communication Engineering,BH,37892,2021,2
UCK,"University College of Engineering, Kariavattom.",N,Electronics & Communication Engineering,LA,23814,2021,2
UCK,"University College of Engineering, Kariavattom.",N,Electronics & Communication Engineering,DV,40047,2021,2
UCK,"University College of Engineering, Kariavattom.",N,Electronics & Communication Engineering,VK,17344,2021,2
UCK,"University College of Engineering, Kariavattom.",N,Electronics & Communication Engineering,ST,45858,2021,2
UCK,"University College of Engineering, Kariavattom.",N,Electronics & Communication Engineering,MG,44318,2021,2
VDA,"College of Engineering, Vadakara, Kozhikode.",N,Electronics & Communication Engineering,SM,36615,2021,2
VDA,"College of Engineering, Vadakara, Kozhikode.",N,Electronics & Communication Engineering,EZ,44132,2021,2
VDA,"College of Engineering, Vadakara, Kozhikode.",N,Electronics & Communication Engineering,BH,40538,2021,2
VDA,"College of Engineering, Vadakara, Kozhikode.",N,Electronics & Communication Engineering,VK,44544,2021,2
VDA,"College of Engineering, Vadakara, Kozhikode.",N,Electronics & Communication Engineering,ST,47231,2021,2
AAE,"Al-Azhar College of Engineering & Technology, Thodupuzha.",S,Electronics & Communication Engineering,SM,46364,2021,2
AIK,"Albertian Institute of Science and Technology, Kalamassery.",S,Electronics & Communication Engineering,SM,45084,2021,2
AIK,"Albertian Institute of Science and Technology, Kalamassery.",S,Electronics & Communication Engineering,FW,27895,2021,2
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Electronics & Communication Engineering,SM,39439,2021,2
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Electronics & Communication Engineering,EZ,44327,2021,2
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Electronics & Communication Engineering,MU,40388,2021,2
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Electronics & Communication Engineering,BH,39743,2021,2
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Electronics & Communication Engineering,FW,27902,2021,2
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Electronics & Communication Engineering,YB,44629,2021,2
AME,"Rajadhani Institute of Science and Technology, Palakkad",S,Electronics & Communication Engineering,SM,42293,2021,2
ASI,"Adi Sankara Institute of Engg. & Tech., Kalady, Ernakulam.",S,Electronics & Communication Engineering,SM,47614,2021,2
ASI,"Adi Sankara Institute of Engg. & Tech., Kalady, Ernakulam.",S,Electronics & Communication Engineering,FW,27457,2021,2
ATP,"Ahalia School of Engineering & Technology, Pudussery",S,Electronics & Communication Engineering,SM,45827,2021,2
AWH,"Engineering College, Kozhikkode",S,Electronics & Communication Engineering,SM,42252,2021,2
AWH,"Engineering College, Kozhikkode",S,Electronics & Communication Engineering,FW,45226,2021,2
AWH,"Engineering College, Kozhikkode",S,Electronics & Communication Engineering,FW,45226,2021,2
AXE,"Axis College of Engineering & Technology, Murikkingal",S,Electronics & Communication Engineering,SM,45902,2021,2
BJK,"Bishop Jerome Institute, Kollam.",S,Electronics & Communication Engineering,SM,27734,2021,2
BMC,"Baselios Mathew II College of Engg., Sasthamcotta, Kollam.",S,Electronics & Communication Engineering,SM,35754,2021,2
CCE,"Christ College of Engineering, Irinjalakuda.",S,Electronics & Communication Engineering,SM,24571,2021,2
CCE,"Christ College of Engineering, Irinjalakuda.",S,Electronics & Communication Engineering,EZ,29574,2021,2
CCE,"Christ College of Engineering, Irinjalakuda.",S,Electronics & Communication Engineering,VK,45319,2021,2
CCE,"Christ College of Engineering, Irinjalakuda.",S,Electronics & Communication Engineering,ST,43075,2021,2
CCE,"Christ College of Engineering, Irinjalakuda.",S,Electronics & Communication Engineering,FW,8822,2021,2
CCE,"Christ College of Engineering, Irinjalakuda.",S,Electronics & Communication Engineering,YU,39341,2021,2
CEN,"College of Engineering and Technology, Payyannur, Kannur.",S,Electronics & Communication Engineering,SM,47317,2021,2
DMC,M Dasan Memmorial Co-op. Inst. of Engg. & Inf. Tech.,S,Electronics & Communication Engineering,SM,45393,2021,2
EKC,"Eranad Knowledgecity Technical Campus, Cherukulam",S,Electronics & Communication Engineering,SM,21276,2021,2
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Electronics & Communication Engineering,SM,17463,2021,2
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Electronics & Communication Engineering,EW,39411,2021,2
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Electronics & Communication Engineering,EZ,22922,2021,2
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Electronics & Communication Engineering,MU,26058,2021,2
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Electronics & Communication Engineering,BH,18561,2021,2
