college_code,college_name,college_type,course,category,last_rank,year,allotment_round
KKE,"Govt. Engineering College, Kozhikkode.",G,Electronics & Communication Engineering,ST,54035,2022,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Electronics & Communication Engineering,FW,4271,2022,1
KNR,"Govt. College of Engineering, Kannur.",G,Electronics & Communication Engineering,SM,4209,2022,1
KNR,"Govt. College of Engineering, Kannur.",G,Electronics & Communication Engineering,EW,6060,2022,1
KNR,"Govt. College of Engineering, Kannur.",G,Electronics & Communication Engineering,EZ,5206,2022,1
KNR,"Govt. College of Engineering, Kannur.",G,Electronics & Communication Engineering,MU,5044,2022,1
KNR,"Govt. College of Engineering, Kannur.",G,Electronics & Communication Engineering,BH,5137,2022,1
KNR,"Govt. College of Engineering, Kannur.",G,Electronics & Communication Engineering,LA,17473,2022,1
KNR,"Govt. College of Engineering, Kannur.",G,Electronics & Communication Engineering,DV,25321,2022,1
KNR,"Govt. College of Engineering, Kannur.",G,Electronics & Communication Engineering,VK,5418,2022,1
KNR,"Govt. College of Engineering, Kannur.",G,Electronics & Communication Engineering,BX,28540,2022,1
KNR,"Govt. College of Engineering, Kannur.",G,Electronics & Communication Engineering,KU,21631,2022,1
KNR,"Govt. College of Engineering, Kannur.",G,Electronics & Communication Engineering,KN,22655,2022,1
KNR,"Govt. College of Engineering, Kannur.",G,Electronics & Communication Engineering,SC,36815,2022,1
KNR,"Govt. College of Engineering, Kannur.",G,Electronics & Communication Engineering,ST,42555,2022,1
KNR,"Govt. College of Engineering, Kannur.",G,Electronics & Communication Engineering,FW,3746,2022,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Electronics & Communication Engineering,SM,3120,2022,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Electronics & Communication Engineering,EW,3836,2022,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Electronics & Communication Engineering,EZ,3939,2022,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Electronics & Communication Engineering,MU,3680,2022,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Electronics & Communication Engineering,BH,3943,2022,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Electronics & Communication Engineering,LA,5741,2022,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Electronics & Communication Engineering,DV,20374,2022,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Electronics & Communication Engineering,VK,4245,2022,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Electronics & Communication Engineering,BX,10305,2022,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Electronics & Communication Engineering,KU,15122,2022,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Electronics & Communication Engineering,KN,19346,2022,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Electronics & Communication Engineering,SC,24868,2022,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Electronics & Communication Engineering,CC,24,2022,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Electronics & Communication Engineering,FW,2594,2022,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Electronics & Communication Engineering,SD,6720,2022,1
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering,SM,3019,2022,1
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering,EZ,3309,2022,1
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering,MU,3472,2022,1
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering,BH,3471,2022,1
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering,LA,7259,2022,1
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering,DV,14916,2022,1
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering,VK,3781,2022,1
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering,BX,10051,2022,1
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering,KU,13856,2022,1
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering,KN,23356,2022,1
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering,SC,27821,2022,1
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering,FW,2532,2022,1
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering,PT,13,2022,1
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering,SM,3641,2022,1
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering,EW,4983,2022,1
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering,EZ,4198,2022,1
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering,MU,4252,2022,1
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering,BH,3971,2022,1
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering,LA,7339,2022,1
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering,DV,19831,2022,1
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering,VK,3903,2022,1
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering,BX,10336,2022,1
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering,KU,42343,2022,1
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering,KN,15498,2022,1
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering,SC,30839,2022,1
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering,CC,20,2022,1
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering,FW,3247,2022,1
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering,PT,9,2022,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering,SM,4139,2022,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering,EW,7572,2022,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering,EZ,7379,2022,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering,MU,7442,2022,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering,BH,7029,2022,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering,LA,13452,2022,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering,DV,28298,2022,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering,VK,6996,2022,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering,SC,33535,2022,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering,CC,31,2022,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering,FW,4355,2022,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering,PI,20,2022,1
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering,SM,789,2022,1
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering,EW,2274,2022,1
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering,EZ,1018,2022,1
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering,MU,1060,2022,1
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering,BH,1026,2022,1
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering,LA,1569,2022,1
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering,DV,3637,2022,1
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering,VK,1207,2022,1
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering,KU,10350,2022,1
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering,KN,2198,2022,1
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering,SC,14562,2022,1
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering,ST,43172,2022,1
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering,FW,636,2022,1
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering,PI,2,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering,SM,1597,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering,EZ,2236,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering,MU,2038,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering,BH,2223,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering,LA,4214,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering,DV,8568,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering,VK,1759,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering,BX,5803,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering,KU,8189,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering,KN,9828,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering,SC,18308,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering,ST,45285,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering,FW,968,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering,PI,3,2022,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering,SM,2348,2022,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering,EW,4526,2022,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering,EZ,3497,2022,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering,MU,3124,2022,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering,BH,2912,2022,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering,LA,5973,2022,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering,DV,3876,2022,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering,VK,2908,2022,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering,BX,5572,2022,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering,KU,26695,2022,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering,KN,15809,2022,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering,SC,19710,2022,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering,ST,43946,2022,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering,CC,14,2022,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering,FW,1309,2022,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering,SM,271,2022,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering,EW,1383,2022,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering,EZ,545,2022,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering,MU,632,2022,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering,BH,457,2022,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering,LA,1420,2022,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering,DV,1436,2022,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering,VK,638,2022,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering,BX,2267,2022,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering,SC,4161,2022,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering,ST,25490,2022,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering,FW,229,2022,1
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering,EW,26842,2022,1
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering,EZ,12197,2022,1
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering,MU,11731,2022,1
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering,BH,18828,2022,1
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering,LA,39824,2022,1
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering,DV,48168,2022,1
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering,VK,16819,2022,1
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering,BX,31955,2022,1
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering,KU,50608,2022,1
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering,KN,57218,2022,1
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering,SC,52453,2022,1
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering,CC,34,2022,1
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering,FW,8209,2022,1
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering,SD,27094,2022,1
ADR,"College of Engineering, Adoor",N,Electronics & Communication Engineering,SM,15548,2022,1
ADR,"College of Engineering, Adoor",N,Electronics & Communication Engineering,EW,25010,2022,1
ADR,"College of Engineering, Adoor",N,Electronics & Communication Engineering,EZ,16401,2022,1
ADR,"College of Engineering, Adoor",N,Electronics & Communication Engineering,MU,21223,2022,1
ADR,"College of Engineering, Adoor",N,Electronics & Communication Engineering,BH,20205,2022,1
ADR,"College of Engineering, Adoor",N,Electronics & Communication Engineering,LA,42389,2022,1
ADR,"College of Engineering, Adoor",N,Electronics & Communication Engineering,VK,22597,2022,1
ADR,"College of Engineering, Adoor",N,Electronics & Communication Engineering,SC,60576,2022,1
ADR,"College of Engineering, Adoor",N,Electronics & Communication Engineering,MG,42816,2022,1
CEA,"College of Engineering, Attingal, Thiruvananthapuram.",N,Electronics & Communication Engineering,SM,18305,2022,1
CEA,"College of Engineering, Attingal, Thiruvananthapuram.",N,Electronics & Communication Engineering,EW,33419,2022,1
CEA,"College of Engineering, Attingal, Thiruvananthapuram.",N,Electronics & Communication Engineering,EZ,20355,2022,1
CEA,"College of Engineering, Attingal, Thiruvananthapuram.",N,Electronics & Communication Engineering,MU,22056,2022,1
CEA,"College of Engineering, Attingal, Thiruvananthapuram.",N,Electronics & Communication Engineering,BH,24619,2022,1
CEA,"College of Engineering, Attingal, Thiruvananthapuram.",N,Electronics & Communication Engineering,LA,20710,2022,1
CEA,"College of Engineering, Attingal, Thiruvananthapuram.",N,Electronics & Communication Engineering,VK,26710,2022,1
CEA,"College of Engineering, Attingal, Thiruvananthapuram.",N,Electronics & Communication Engineering,SC,57548,2022,1
CEA,"College of Engineering, Attingal, Thiruvananthapuram.",N,Electronics & Communication Engineering,MG,57052,2022,1
CEC,"College of Engineering, Cherthala, Alappuzha.",N,Electronics & Communication Engineering,SM,22784,2022,1
CEC,"College of Engineering, Cherthala, Alappuzha.",N,Electronics & Communication Engineering,EW,34345,2022,1
CEC,"College of Engineering, Cherthala, Alappuzha.",N,Electronics & Communication Engineering,EZ,28170,2022,1
