college_code,college_name,college_type,course,category,last_rank,year,allotment_round
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Electronics & Communication,LA,27498,2024,2
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Electronics & Communication,BH,23137,2024,2
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Electronics & Communication,DV,33134,2024,2
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Electronics & Communication,VK,28499,2024,2
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Electronics & Communication,KU,40073,2024,2
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Electronics & Communication,EW,29266,2024,2
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Electronics & Communication,FW,15307,2024,2
ATP,"Ahalia School of Engineering and Technology, Palakkad",S,Electronics & Communication,SM,43973,2024,2
ATP,"Ahalia School of Engineering and Technology, Palakkad",S,Electronics & Communication,EZ,52284,2024,2
ATP,"Ahalia School of Engineering and Technology, Palakkad",S,Electronics & Communication,FW,30085,2024,2
AWH,"Engineering College, Kozhikkode",S,Electronics & Communication,SM,51414,2024,2
AWH,"Engineering College, Kozhikkode",S,Electronics & Communication,FW,34538,2024,2
AWH,"Engineering College, Kozhikkode",S,Electronics & Communication,MM,50452,2024,2
AWH,"Engineering College, Kozhikkode",S,Electronics & Communication,FW,34538,2024,2
AWH,"Engineering College, Kozhikkode",S,Electronics & Communication,MM,50452,2024,2
BJK,"Bishop Jerome Institute, Kollam",S,Electronics & Communication,SM,49111,2024,2
BJK,"Bishop Jerome Institute, Kollam",S,Electronics & Communication,EZ,49320,2024,2
BJK,"Bishop Jerome Institute, Kollam",S,Electronics & Communication,MU,49420,2024,2
BJK,"Bishop Jerome Institute, Kollam",S,Electronics & Communication,VK,50626,2024,2
BMC,"Baselios Mathews II College of Engineering, Kollam",S,Electronics & Communication,SM,48802,2024,2
CCE,"Christ College of Engineering, Thrissur",S,Electronics & Communication,SM,16369,2024,2
CCE,"Christ College of Engineering, Thrissur",S,Electronics & Communication,EZ,18909,2024,2
CCE,"Christ College of Engineering, Thrissur",S,Electronics & Communication,MU,23088,2024,2
CCE,"Christ College of Engineering, Thrissur",S,Electronics & Communication,DV,41650,2024,2
CCE,"Christ College of Engineering, Thrissur",S,Electronics & Communication,VK,17586,2024,2
CCE,"Christ College of Engineering, Thrissur",S,Electronics & Communication,SC,51788,2024,2
CCE,"Christ College of Engineering, Thrissur",S,Electronics & Communication,FW,11998,2024,2
CCE,"Christ College of Engineering, Thrissur",S,Electronics & Communication,YU,29856,2024,2
CEN,"College of Engineering & Technology,Payyannur,Kaithapr am,Kannur",S,Electronics & Communication,SM,48426,2024,2
CKC,"Christ Knowledge City, Ernakulam",S,Electronics & Communication,SM,34015,2024,2
DMC,"M. Dasan Institute of Technology, Kozhikode",S,Electronics & Communication,SM,49631,2024,2
EKC,"Eranad Knowledge City Technical Campus, Malappuram",S,Electronics & Communication,SM,50301,2024,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Electronics & Communication,SM,12129,2024,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Electronics & Communication,EZ,13348,2024,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Electronics & Communication,MU,13141,2024,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Electronics & Communication,LA,17509,2024,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Electronics & Communication,BH,13316,2024,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Electronics & Communication,DV,30895,2024,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Electronics & Communication,VK,16467,2024,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Electronics & Communication,SC,52179,2024,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Electronics & Communication,EW,17246,2024,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Electronics & Communication,FW,11116,2024,2
GIK,"Gregorian Institute of Technology,Kanjirampara,Kotta yam",S,Electronics & Communication,SM,48974,2024,2
ICE,"Ilahia College of Engineering and Technology, Ernakulam",S,Electronics & Communication,SM,46748,2024,2
ICE,"Ilahia College of Engineering and Technology, Ernakulam",S,Electronics & Communication,MU,49089,2024,2
IES,"I E S College of Engineering, Thrissur",S,Electronics & Communication,SM,49987,2024,2
IGW,"Indira Gandhi Institute of Engineering and Technology, Ernakulam",S,Electronics & Communication,SM,48096,2024,2
JBT,"Jai Bharath College of Management and Engineering Technology, Ernakulam",S,Electronics & Communication,SM,19359,2024,2
JCE,"Jawaharlal College of Engineering and Technology, Palakkad",S,Electronics & Communication,SM,38170,2024,2
JCE,"Jawaharlal College of Engineering and Technology, Palakkad",S,Electronics & Communication,EZ,42645,2024,2
JCE,"Jawaharlal College of Engineering and Technology, Palakkad",S,Electronics & Communication,MU,47556,2024,2
JCE,"Jawaharlal College of Engineering and Technology, Palakkad",S,Electronics & Communication,BH,50599,2024,2
JCE,"Jawaharlal College of Engineering and Technology, Palakkad",S,Electronics & Communication,VK,46096,2024,2
JCE,"Jawaharlal College of Engineering and Technology, Palakkad",S,Electronics & Communication,EW,50802,2024,2
JCE,"Jawaharlal College of Engineering and Technology, Palakkad",S,Electronics & Communication,FW,32542,2024,2
JEC,"Jyothi Engineering College, Thrissur",S,Electronics & Communication,SM,26220,2024,2
JEC,"Jyothi Engineering College, Thrissur",S,Electronics & Communication,EZ,29911,2024,2
JEC,"Jyothi Engineering College, Thrissur",S,Electronics & Communication,MU,38485,2024,2
JEC,"Jyothi Engineering College, Thrissur",S,Electronics & Communication,BH,27299,2024,2
JEC,"Jyothi Engineering College, Thrissur",S,Electronics & Communication,FW,16340,2024,2
JIT,"John Cox Memorial C S I Institute of Technology, Thiruvananthapuram",S,Electronics & Communication,SM,49396,2024,2
KMC,"KMCT College of Engineering, Kozhikode",S,Electronics & Communication,SM,50966,2024,2
KME,"K M E A Engineering College, Cochin",S,Electronics & Communication,SM,48835,2024,2
KME,"K M E A Engineering College, Cochin",S,Electronics & Communication,MU,49234,2024,2
KME,"K M E A Engineering College, Cochin",S,Electronics & Communication,FW,20633,2024,2
KMI,"KMCT Institute of Technology and Management,Kuttipuram,Malap puram",S,Electronics & Communication,SM,21869,2024,2
KMT,"KMCT Institute of Emerging Technology and Management, Mukkam, Kozhikode",S,Electronics & Communication,SM,50112,2024,2
LMC,"Lourdes Matha College of Science and Technology, Thiruvananthapuram",S,Electronics & Communication,SM,50936,2024,2
MBC,"Mar Baselios Christian College of Engineering and Technology,Idukki",S,Electronics & Communication,SM,46271,2024,2
MBC,"Mar Baselios Christian College of Engineering and Technology,Idukki",S,Electronics & Communication,FW,38838,2024,2
MBI,"Mar Baselios Institute of Technology and Science, Ernakulam",S,Electronics & Communication,SM,29400,2024,2
MBI,"Mar Baselios Institute of Technology and Science, Ernakulam",S,Electronics & Communication,EZ,31174,2024,2
MBI,"Mar Baselios Institute of Technology and Science, Ernakulam",S,Electronics & Communication,FW,15494,2024,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,SM,18591,2024,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,EZ,21430,2024,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,MU,21604,2024,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,LA,28712,2024,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,BH,22400,2024,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,VK,26836,2024,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,BX,21605,2024,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,FW,14677,2024,2
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electronics & Communication,SM,32314,2024,2
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electronics & Communication,EZ,35854,2024,2
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electronics & Communication,MU,45625,2024,2
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electronics & Communication,VK,49620,2024,2
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electronics & Communication,FW,23819,2024,2
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electronics & Communication,YJ,41828,2024,2
MCK,"Musaliar College of Engineering and Technology, Pathanamthitta",S,Electronics & Communication,FW,31607,2024,2
MCT,"Mohandas College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,SM,46316,2024,2
MEC,"Malabar College of Engineering and Technology, Thrissur",S,Electronics & Communication,SM,44475,2024,2
MEE,"College of Engineering and Technology, Ernakulam",S,Electronics & Communication,SM,49205,2024,2
MEK,"Institute of Technology and Management, Kollam",S,Electronics & Communication,SM,52221,2024,2
MEK,"Institute of Technology and Management, Kollam",S,Electronics & Communication,FW,31322,2024,2
MES,"Institute of Technology and Management, Kollam",S,Electronics & Communication,FW,31322,2024,2
MES,"M E S College of Engineering, Kuttippuram",S,Electronics & Communication,SM,26189,2024,2
MES,"M E S College of Engineering, Kuttippuram",S,Electronics & Communication,EZ,36038,2024,2
MES,"M E S College of Engineering, Kuttippuram",S,Electronics & Communication,MU,27848,2024,2
MES,"M E S College of Engineering, Kuttippuram",S,Electronics & Communication,FW,17242,2024,2
MGC,"M G College of Engineering, Thiruvananthapuram",S,Electronics & Communication,SM,44741,2024,2
MGE,"College of Engineering & Technology, Ernakulam",S,Electronics & Communication,SM,48875,2024,2
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics & Communication,SM,15676,2024,2
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics & Communication,EZ,16280,2024,2
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics & Communication,MU,22029,2024,2
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics & Communication,BH,17991,2024,2
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics & Communication,FW,8849,2024,2
MHP,"College Of Engineering, Thiruvananthapuram",S,Electronics & Communication,SM,52416,2024,2
MHP,"College Of Engineering, Thiruvananthapuram",S,Electronics & Communication,FW,40629,2024,2
MHP,"College Of Engineering, Thiruvananthapuram",S,Electronics & Communication,MM,46595,2024,2
ACE,"College Of Engineering, Thiruvananthapuram",S,Electronics & Communication,FW,40629,2024,2
ACE,"College Of Engineering, Thiruvananthapuram",S,Electronics & Communication,MM,46595,2024,2
MLM,"Mangalam College of Engineering, Kottayam",S,Electronics & Communication,SM,47157,2024,2
MLM,"Mangalam College of Engineering, Kottayam",S,Electronics & Communication,FW,44829,2024,2
MLT,"Malabar Institute of Technology, Kannur",S,Electronics & Communication,SM,9604,2024,2
MUS,"Muslim Association College of Engineering, Thiruvananthapuram",S,Electronics & Communication,SM,51846,2024,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electronics & Communication,SM,8528,2024,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electronics & Communication,EZ,10951,2024,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electronics & Communication,MU,10730,2024,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electronics & Communication,LA,18499,2024,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electronics & Communication,BH,11703,2024,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electronics & Communication,VK,10913,2024,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electronics & Communication,SC,52057,2024,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electronics & Communication,EW,16630,2024,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electronics & Communication,FW,8100,2024,2
MZC,"Mount Zion College of Engineering, Pathanamthitta",S,Electronics & Communication,SM,47202,2024,2
NCE,"Nehru College of Engineering and Research Centre, Thrissur",S,Electronics & Communication,SM,40228,2024,2
NCE,"Nehru College of Engineering and Research Centre, Thrissur",S,Electronics & Communication,EZ,46007,2024,2
NCE,"Nehru College of Engineering and Research Centre, Thrissur",S,Electronics & Communication,MU,52001,2024,2
NCE,"Nehru College of Engineering and Research Centre, Thrissur",S,Electronics & Communication,BH,42761,2024,2
NCE,"Nehru College of Engineering and Research Centre, Thrissur",S,Electronics & Communication,VK,41533,2024,2
NCE,"Nehru College of Engineering and Research Centre, Thrissur",S,Electronics & Communication,SC,52415,2024,2
NCE,"Nehru College of Engineering and Research Centre, Thrissur",S,Electronics & Communication,FW,23730,2024,2
PAA,"P A Aziz College of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,SM,42075,2024,2
PRC,"Providence College of Engineering, Chengannur",S,Electronics & Communication,SM,51182,2024,2
RCE,"Royal College of Engineering and Technology, Thrissur",S,Electronics & Communication,SM,45141,2024,2
RCE,"Royal College of Engineering and Technology, Thrissur",S,Electronics & Communication,FW,40051,2024,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,SM,8460,2024,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,EZ,10625,2024,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,MU,10380,2024,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,LA,13091,2024,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,BH,10626,2024,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,DV,16724,2024,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,VK,9062,2024,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,BX,32739,2024,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,KU,30330,2024,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,SC,52204,2024,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,FW,7569,2024,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electronics & Communication,XS,12342,2024,2
RIE,"Rajadhani Institute of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,SM,51767,2024,2
RIE,"Rajadhani Institute of Engineering and Technology, Thiruvananthapuram",S,Electronics & Communication,FW,28262,2024,2
SBC,"Sree Buddha College of Engineering, Alappuzha",S,Electronics & Communication,SM,39719,2024,2
SBC,"Sree Buddha College of Engineering, Alappuzha",S,Electronics & Communication,EZ,48244,2024,2
SBC,"Sree Buddha College of Engineering, Alappuzha",S,Electronics & Communication,MU,41765,2024,2
SBC,"Sree Buddha College of Engineering, Alappuzha",S,Electronics & Communication,EW,48460,2024,2
SBC,"Sree Buddha College of Engineering, Alappuzha",S,Electronics & Communication,FW,35686,2024,2
