college_code,college_name,college_type,course,category,last_rank,year,allotment_round
TLY,"College of Engineering,Thalassery, Kannur",N,Electrical & Electronics,VK,29191,2025,1
TLY,"College of Engineering,Thalassery, Kannur",N,Electrical & Electronics,BH,30459,2025,1
TLY,"College of Engineering,Thalassery, Kannur",N,Electrical & Electronics,EW,61076,2025,1
TLY,"College of Engineering,Thalassery, Kannur",N,Electrical & Electronics,FW,18570,2025,1
UCC,"Institute of Engineering and Technology, Malappuram",N,Electrical & Electronics,SM,52068,2025,1
UCC,"Institute of Engineering and Technology, Malappuram",N,Electrical & Electronics,EZ,63376,2025,1
UCC,"Institute of Engineering and Technology, Malappuram",N,Electrical & Electronics,MU,66532,2025,1
UCC,"Institute of Engineering and Technology, Malappuram",N,Electrical & Electronics,DV,63858,2025,1
UCC,"Institute of Engineering and Technology, Malappuram",N,Electrical & Electronics,VK,66519,2025,1
UCC,"Institute of Engineering and Technology, Malappuram",N,Electrical & Electronics,BH,63481,2025,1
UCC,"Institute of Engineering and Technology, Malappuram",N,Electrical & Electronics,BX,53691,2025,1
UCE,"University College of Engineering,Thodupuzha",N,Electrical & Electronics,SM,60483,2025,1
UCE,"University College of Engineering,Thodupuzha",N,Electrical & Electronics,EZ,66803,2025,1
UCE,"University College of Engineering,Thodupuzha",N,Electrical & Electronics,MU,67039,2025,1
UCE,"University College of Engineering,Thodupuzha",N,Electrical & Electronics,VK,61404,2025,1
UCE,"University College of Engineering,Thodupuzha",N,Electrical & Electronics,BH,67044,2025,1
UCE,"University College of Engineering,Thodupuzha",N,Electrical & Electronics,SC,66605,2025,1
VDA,"College of Engineering, Vadakara",N,Electrical & Electronics,SM,39871,2025,1
VDA,"College of Engineering, Vadakara",N,Electrical & Electronics,EZ,44008,2025,1
VDA,"College of Engineering, Vadakara",N,Electrical & Electronics,MU,45649,2025,1
VDA,"College of Engineering, Vadakara",N,Electrical & Electronics,DV,58592,2025,1
VDA,"College of Engineering, Vadakara",N,Electrical & Electronics,VK,50591,2025,1
VDA,"College of Engineering, Vadakara",N,Electrical & Electronics,BH,49119,2025,1
VDA,"College of Engineering, Vadakara",N,Electrical & Electronics,SC,62017,2025,1
VDA,"College of Engineering, Vadakara",N,Electrical & Electronics,EW,50039,2025,1
VDA,"College of Engineering, Vadakara",N,Electrical & Electronics,FW,21087,2025,1
AAP,"Al-Ameen Engineering College, Palakkad",S,Electrical & Electronics,SM,65926,2025,1
AIK,"Albertian Institute of Science and Technology, Kochi",S,Electrical & Electronics,SM,49301,2025,1
AIK,"Albertian Institute of Science and Technology, Kochi",S,Electrical & Electronics,EZ,54748,2025,1
AIK,"Albertian Institute of Science and Technology, Kochi",S,Electrical & Electronics,MU,55098,2025,1
AIK,"Albertian Institute of Science and Technology, Kochi",S,Electrical & Electronics,FW,37439,2025,1
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Electrical & Electronics,SM,33453,2025,1
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Electrical & Electronics,EZ,40602,2025,1
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Electrical & Electronics,MU,36689,2025,1
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Electrical & Electronics,LA,60538,2025,1
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Electrical & Electronics,DV,39635,2025,1
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Electrical & Electronics,BH,38980,2025,1
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Electrical & Electronics,SC,66460,2025,1
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Electrical & Electronics,FW,25408,2025,1
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Electrical & Electronics,SM,29502,2025,1
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Electrical & Electronics,EZ,32221,2025,1
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Electrical & Electronics,MU,34563,2025,1
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Electrical & Electronics,LA,39559,2025,1
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Electrical & Electronics,DV,52681,2025,1
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Electrical & Electronics,BH,33516,2025,1
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Electrical & Electronics,SC,52246,2025,1
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Electrical & Electronics,EW,55557,2025,1
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Electrical & Electronics,FW,25917,2025,1
ATP,"Ahalia School of Engineering and Technology, Palakkad",S,Electrical & Electronics,SM,66108,2025,1
BJK,"Bishop Jerome Institute, Kollam",S,Electrical & Electronics,SM,51806,2025,1
BJK,"Bishop Jerome Institute, Kollam",S,Electrical & Electronics,EZ,53132,2025,1
BJK,"Bishop Jerome Institute, Kollam",S,Electrical & Electronics,MU,57826,2025,1
BJK,"Bishop Jerome Institute, Kollam",S,Electrical & Electronics,SC,61171,2025,1
BJK,"Bishop Jerome Institute, Kollam",S,Electrical & Electronics,FW,42582,2025,1
BMC,"Baselios Mathews II College of Engineering, Kollam",S,Electrical & Electronics,SM,63382,2025,1
BMC,"Baselios Mathews II College of Engineering, Kollam",S,Electrical & Electronics,FW,51057,2025,1
CCE,"Christ College of Engineering, Thrissur",S,Electrical & Electronics,SM,27321,2025,1
CCE,"Christ College of Engineering, Thrissur",S,Electrical & Electronics,EZ,30851,2025,1
CCE,"Christ College of Engineering, Thrissur",S,Electrical & Electronics,MU,29047,2025,1
CCE,"Christ College of Engineering, Thrissur",S,Electrical & Electronics,LA,34272,2025,1
CCE,"Christ College of Engineering, Thrissur",S,Electrical & Electronics,DV,30748,2025,1
CCE,"Christ College of Engineering, Thrissur",S,Electrical & Electronics,VK,37131,2025,1
CCE,"Christ College of Engineering, Thrissur",S,Electrical & Electronics,BH,33226,2025,1
CCE,"Christ College of Engineering, Thrissur",S,Electrical & Electronics,SC,34968,2025,1
CCE,"Christ College of Engineering, Thrissur",S,Electrical & Electronics,FW,22454,2025,1
CEN,"College of Engineering and Technology, Payyanur",S,Electrical & Electronics,SM,53155,2025,1
CEN,"College of Engineering and Technology, Payyanur",S,Electrical & Electronics,EZ,58973,2025,1
CEN,"College of Engineering and Technology, Payyanur",S,Electrical & Electronics,MU,59285,2025,1
CMA,"Carmel College of Engineering and Technology,Alappuzha",S,Electrical & Electronics,SM,65659,2025,1
CMA,"Carmel College of Engineering and Technology,Alappuzha",S,Electrical & Electronics,FW,32738,2025,1
DMC,"M. Dasan Institute of Technology, Kozhikode",S,Electrical & Electronics,SM,67226,2025,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Electrical & Electronics,SM,14320,2025,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Electrical & Electronics,EZ,17978,2025,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Electrical & Electronics,MU,15352,2025,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Electrical & Electronics,LA,32181,2025,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Electrical & Electronics,DV,30215,2025,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Electrical & Electronics,VK,15492,2025,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Electrical & Electronics,BH,15140,2025,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Electrical & Electronics,SC,66664,2025,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Electrical & Electronics,EW,37710,2025,1
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Electrical & Electronics,FW,11323,2025,1
HGW,"Holy Grace Academy of Engineering, Thrissur",S,Electrical & Electronics,SM,58834,2025,1
ICE,"Ilahia College of Engineering and Technology, Ernakulam",S,Electrical & Electronics,SM,56564,2025,1
ICE,"Ilahia College of Engineering and Technology, Ernakulam",S,Electrical & Electronics,MU,57894,2025,1
ICE,"Ilahia College of Engineering and Technology, Ernakulam",S,Electrical & Electronics,FW,23400,2025,1
IES,"I E S College of Engineering, Thrissur",S,Electrical & Electronics,SM,66272,2025,1
IES,"I E S College of Engineering, Thrissur",S,Electrical & Electronics,FW,51413,2025,1
IGW,"Indira Gandhi Institute of Engineering and Technology, Ernakulam",S,Electrical & Electronics,SM,66962,2025,1
JBT,"Jai Bharath College of Management and Engineering Technology, Ernakulam",S,Electrical & Electronics,SM,63568,2025,1
JEC,"Jyothi Engineering College, Thrissur",S,Electrical & Electronics,SM,30259,2025,1
JEC,"Jyothi Engineering College, Thrissur",S,Electrical & Electronics,EZ,38849,2025,1
JEC,"Jyothi Engineering College, Thrissur",S,Electrical & Electronics,MU,42754,2025,1
JEC,"Jyothi Engineering College, Thrissur",S,Electrical & Electronics,SC,43853,2025,1
JEC,"Jyothi Engineering College, Thrissur",S,Electrical & Electronics,FW,28023,2025,1
JIT,"John Cox Memorial C S I Institute of Technology, Thiruvananthapuram",S,Electrical & Electronics,SM,61273,2025,1
KIT,"Kottayam Institute of Technology and Science, Kottayam",S,Electrical & Electronics,SM,49477,2025,1
KMC,"KMCT College of Engineering, Kozhikode",S,Electrical & Electronics,SM,50757,2025,1
KMC,"KMCT College of Engineering, Kozhikode",S,Electrical & Electronics,EZ,54878,2025,1
KMC,"KMCT College of Engineering, Kozhikode",S,Electrical & Electronics,MU,51981,2025,1
KMC,"KMCT College of Engineering, Kozhikode",S,Electrical & Electronics,LA,50947,2025,1
KMC,"KMCT College of Engineering, Kozhikode",S,Electrical & Electronics,SC,58479,2025,1
KME,"K M E A Engineering College, Cochin",S,Electrical & Electronics,SM,59032,2025,1
KME,"K M E A Engineering College, Cochin",S,Electrical & Electronics,MU,63606,2025,1
KME,"K M E A Engineering College, Cochin",S,Electrical & Electronics,FW,41266,2025,1
LMC,"Lourdes Matha College of Science and Technology, Thiruvananthapuram",S,Electrical & Electronics,SM,66802,2025,1
MBC,"Mar Baselios Christian College of Engineering and Technology,Idukki",S,Electrical & Electronics,SM,65332,2025,1
MBI,"Mar Baselios Institute of Technology and Science, Ernakulam",S,Electrical & Electronics,SM,46074,2025,1
MBI,"Mar Baselios Institute of Technology and Science, Ernakulam",S,Electrical & Electronics,EZ,50993,2025,1
MBI,"Mar Baselios Institute of Technology and Science, Ernakulam",S,Electrical & Electronics,MU,50709,2025,1
MBI,"Mar Baselios Institute of Technology and Science, Ernakulam",S,Electrical & Electronics,LA,49470,2025,1
MBI,"Mar Baselios Institute of Technology and Science, Ernakulam",S,Electrical & Electronics,BH,46367,2025,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electrical & Electronics,SM,21805,2025,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electrical & Electronics,EZ,25308,2025,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electrical & Electronics,MU,31106,2025,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electrical & Electronics,LA,28621,2025,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electrical & Electronics,DV,47408,2025,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electrical & Electronics,VK,26225,2025,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electrical & Electronics,BH,28784,2025,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electrical & Electronics,SC,62010,2025,1
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Electrical & Electronics,FW,19861,2025,1
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electrical & Electronics,SM,38386,2025,1
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electrical & Electronics,EZ,55699,2025,1
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electrical & Electronics,MU,49135,2025,1
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electrical & Electronics,LA,51284,2025,1
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electrical & Electronics,VK,57552,2025,1
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electrical & Electronics,BH,52627,2025,1
MCK,"Musaliar College of Engineering and Technology, Pathanamthitta",S,Electrical & Electronics,SM,60118,2025,1
MCT,"Mohandas College of Engineering and Technology, Thiruvananthapuram",S,Electrical & Electronics,SM,55251,2025,1
MCT,"Mohandas College of Engineering and Technology, Thiruvananthapuram",S,Electrical & Electronics,MU,61858,2025,1
MCT,"Mohandas College of Engineering and Technology, Thiruvananthapuram",S,Electrical & Electronics,BH,55631,2025,1
MEA,"M E A Engineering College, Vengoor",S,Electrical & Electronics,SM,47942,2025,1
MEA,"M E A Engineering College, Vengoor",S,Electrical & Electronics,EZ,50825,2025,1
MEA,"M E A Engineering College, Vengoor",S,Electrical & Electronics,MU,49088,2025,1
MEK,"Institute of Technology and Management, Kollam",S,Electrical & Electronics,SM,66270,2025,1
MES,"M E S College of Engineering, Kuttippuram",S,Electrical & Electronics,SM,33349,2025,1
MES,"M E S College of Engineering, Kuttippuram",S,Electrical & Electronics,EZ,52188,2025,1
MES,"M E S College of Engineering, Kuttippuram",S,Electrical & Electronics,MU,34140,2025,1
MES,"M E S College of Engineering, Kuttippuram",S,Electrical & Electronics,VK,42815,2025,1
MES,"M E S College of Engineering, Kuttippuram",S,Electrical & Electronics,BH,46229,2025,1
MES,"M E S College of Engineering, Kuttippuram",S,Electrical & Electronics,SC,63834,2025,1
MES,"M E S College of Engineering, Kuttippuram",S,Electrical & Electronics,FW,24170,2025,1
MGC,"M G College of Engineering, Thiruvananthapuram",S,Electrical & Electronics,SM,65390,2025,1
MGP,"Saintgits College of Engineering, Kottayam",S,Electrical & Electronics,SM,26161,2025,1
MGP,"Saintgits College of Engineering, Kottayam",S,Electrical & Electronics,EZ,32207,2025,1
MGP,"Saintgits College of Engineering, Kottayam",S,Electrical & Electronics,MU,28914,2025,1
MGP,"Saintgits College of Engineering, Kottayam",S,Electrical & Electronics,LA,40591,2025,1
MGP,"Saintgits College of Engineering, Kottayam",S,Electrical & Electronics,DV,51728,2025,1
MGP,"Saintgits College of Engineering, Kottayam",S,Electrical & Electronics,BH,27085,2025,1
MGP,"Saintgits College of Engineering, Kottayam",S,Electrical & Electronics,FW,19342,2025,1
MHP,"College Of Engineering, Thiruvananthapuram",S,Electrical & Electronics,SM,60539,2025,1
MHP,"College Of Engineering, Thiruvananthapuram",S,Electrical & Electronics,EZ,61809,2025,1
MLM,"Mangalam College of Engineering, Kottayam",S,Electrical & Electronics,SM,65743,2025,1
MLM,"Mangalam College of Engineering, Kottayam",S,Electrical & Electronics,FW,50643,2025,1
MLT,"Malabar Institute of Technology, Kannur",S,Electrical & Electronics,SM,52965,2025,1
MLT,"Malabar Institute of Technology, Kannur",S,Electrical & Electronics,EZ,58086,2025,1
MLT,"Malabar Institute of Technology, Kannur",S,Electrical & Electronics,MU,52994,2025,1
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electrical & Electronics,SM,14299,2025,1
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electrical & Electronics,EZ,16062,2025,1
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electrical & Electronics,MU,15596,2025,1
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electrical & Electronics,LA,27051,2025,1
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electrical & Electronics,DV,58389,2025,1
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electrical & Electronics,VK,32593,2025,1
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electrical & Electronics,BH,15270,2025,1
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electrical & Electronics,SC,64820,2025,1
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electrical & Electronics,EW,29006,2025,1
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Electrical & Electronics,FW,12635,2025,1
PRC,"Providence College of Engineering, Chengannur",S,Electrical & Electronics,SM,53153,2025,1
PRC,"Providence College of Engineering, Chengannur",S,Electrical & Electronics,EZ,62165,2025,1
PRC,"Providence College of Engineering, Chengannur",S,Electrical & Electronics,SC,66898,2025,1
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electrical & Electronics,SM,10268,2025,1
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Electrical & Electronics,EZ,11549,2025,1
