college_code,college_name,college_type,course,category,last_rank,year,allotment_round
SHR,"Sahrdaya College of Engineering and Technology, Kodakara.",S,Civil Engineering,SM,46440,2021,3
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Civil Engineering,SM,47357,2021,3
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Civil Engineering,FW,18771,2021,3
SNC,Sree Narayana Guru College of Engg & Technology,S,Civil Engineering,SM,47468,2021,3
SNG,Sree Narayana Gurukulam College of Engineering,S,Civil Engineering,SM,46909,2021,3
SNM,Sree Narayana Mangalam Inst. of Mgmt. & Tech.,S,Civil Engineering,SM,45554,2021,3
SNP,"Sree Narayana Institute of Technology, Adoor",S,Civil Engineering,FW,47355,2021,3
SNT,"Sree Narayana Guru Institute of Science & Tech., N.",S,Civil Engineering,FW,34789,2021,3
SPT,"Sreepathy Institute of Management & Tech., Koottanad.",S,Civil Engineering,SM,34720,2021,3
STC,"St. Thomas College of Engg. & Technology, Chengannur.",S,Civil Engineering,FW,43227,2021,3
STI,"St. Thomas Institute of Science & Technology, Kattaikonam.",S,Civil Engineering,SM,44799,2021,3
STM,"St. Thomas College of Engineering & Technology, Kannur.",S,Civil Engineering,SM,47533,2021,3
STM,"St. Thomas College of Engineering & Technology, Kannur.",S,Civil Engineering,FW,44280,2021,3
TCT,"Trinity College of Engg, Neruvamoodu",S,Civil Engineering,SM,44618,2021,3
TCT,"Trinity College of Engg, Neruvamoodu",S,Civil Engineering,FW,35089,2021,3
TEC,"Travancore Engineering College, Oyoor, Kollam.",S,Civil Engineering,FW,47569,2021,3
TJE,"Thejus Engineering College, Erumapetti, Thrissur.",S,Civil Engineering,SM,44625,2021,3
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Civil Engineering,SM,45898,2021,3
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Civil Engineering,FW,15732,2021,3
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Civil Engineering,SM,33476,2021,3
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Civil Engineering,FW,38715,2021,3
UKP,"College of Engineering & Tech., Parippally.",S,Civil Engineering,SM,44150,2021,3
UKP,"College of Engineering & Tech., Parippally.",S,Civil Engineering,FW,32761,2021,3
UKF,"College of Engineering & Tech., Parippally.",S,Civil Engineering,FW,32761,2021,3
UNT,"Universal Engineering College, Vallivattom, Thrissur.",S,Civil Engineering,SM,44821,2021,3
UNT,"Universal Engineering College, Vallivattom, Thrissur.",S,Civil Engineering,FW,27089,2021,3
VAK,"Vidya Academy of Science & Technology, Kilimanoor.",S,Civil Engineering,SM,46436,2021,3
VAK,"Vidya Academy of Science & Technology, Kilimanoor.",S,Civil Engineering,FW,22178,2021,3
VAS,"Vidya Academy of Science & Technology, Thrissur.",S,Civil Engineering,SM,46972,2021,3
VAS,"Vidya Academy of Science & Technology, Thrissur.",S,Civil Engineering,FW,22502,2021,3
VIT,"VISAT Engineering College, Piravam, EKM.",S,Civil Engineering,SM,43713,2021,3
VJC,"Viswajyothi College of Engg. & Technology,Vazhakulam.",S,Civil Engineering,SM,46056,2021,3
VKE,Valia Koonambaikulathamma College of Engg. & tech.,S,Civil Engineering,SM,47058,2021,3
VKE,Valia Koonambaikulathamma College of Engg. & tech.,S,Civil Engineering,FW,26900,2021,3
VML,"Vimal Jyothi Engineering College, Chemperi.",S,Civil Engineering,SM,46968,2021,3
VML,"Vimal Jyothi Engineering College, Chemperi.",S,Civil Engineering,FW,24095,2021,3
VPE,"Mahaguru Institute of Technology, Mavelikkara, Alappuzha",S,Civil Engineering,SM,39874,2021,3
VPE,"Mahaguru Institute of Technology, Mavelikkara, Alappuzha",S,Civil Engineering,FW,21117,2021,3
VVT,"Veda Vyasa Institute of Technology, Ponnempadam",S,Civil Engineering,FW,44408,2021,3
YCE,"Younus College of Engg. & Technology, Vadakkevila, Kollam",S,Civil Engineering,SM,47274,2021,3
YCE,"Younus College of Engg. & Technology, Vadakkevila, Kollam",S,Civil Engineering,FW,43875,2021,3
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Computer Science & Design,SM,28059,2021,3
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Computer Science & Design,EZ,35713,2021,3
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Computer Science & Design,MU,44406,2021,3
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Computer Science & Design,BH,28757,2021,3
VJC,"Viswajyothi College of Engg. & Technology,Vazhakulam.",S,Computer Science & Design,SM,39457,2021,3
VJC,"Viswajyothi College of Engg. & Technology,Vazhakulam.",S,Computer Science & Design,YQ,38927,2021,3
VML,"Vimal Jyothi Engineering College, Chemperi.",S,Computer Science & Design,SM,47576,2021,3
KKE,"Govt. Engineering College, Kozhikkode.",G,Chemical Engineering,SM,6316,2021,3
KKE,"Govt. Engineering College, Kozhikkode.",G,Chemical Engineering,EW,22617,2021,3
KKE,"Govt. Engineering College, Kozhikkode.",G,Chemical Engineering,EZ,10776,2021,3
KKE,"Govt. Engineering College, Kozhikkode.",G,Chemical Engineering,MU,11844,2021,3
KKE,"Govt. Engineering College, Kozhikkode.",G,Chemical Engineering,BH,11171,2021,3
KKE,"Govt. Engineering College, Kozhikkode.",G,Chemical Engineering,LA,24326,2021,3
KKE,"Govt. Engineering College, Kozhikkode.",G,Chemical Engineering,DV,25629,2021,3
KKE,"Govt. Engineering College, Kozhikkode.",G,Chemical Engineering,VK,9376,2021,3
KKE,"Govt. Engineering College, Kozhikkode.",G,Chemical Engineering,KN,30037,2021,3
KKE,"Govt. Engineering College, Kozhikkode.",G,Chemical Engineering,SC,38442,2021,3
KKE,"Govt. Engineering College, Kozhikkode.",G,Chemical Engineering,FW,5024,2021,3
KKE,"Govt. Engineering College, Kozhikkode.",G,Chemical Engineering,SD,12878,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Chemical Engineering,SM,3886,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Chemical Engineering,EW,8618,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Chemical Engineering,EZ,5416,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Chemical Engineering,MU,4730,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Chemical Engineering,BH,7506,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Chemical Engineering,LA,9672,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Chemical Engineering,DV,6185,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Chemical Engineering,VK,6829,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Chemical Engineering,BX,42483,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Chemical Engineering,KU,10882,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Chemical Engineering,KN,24050,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Chemical Engineering,SC,23315,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Chemical Engineering,ST,46853,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Chemical Engineering,FW,1334,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Chemical Engineering,SM,5652,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Chemical Engineering,EZ,7339,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Chemical Engineering,MU,6154,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Chemical Engineering,BH,6976,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Chemical Engineering,LA,11734,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Chemical Engineering,DV,10856,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Chemical Engineering,VK,6873,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Chemical Engineering,KN,21224,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Chemical Engineering,SC,40495,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Chemical Engineering,FW,2555,2021,3
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Chemical Engineering,SM,45927,2021,3
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Chemical Engineering,FW,11185,2021,3
CCV,College of Engineering and Pharmaceutical Sciences,S,Chemical Engineering,SM,46569,2021,3
CCV,College of Engineering and Pharmaceutical Sciences,S,Chemical Engineering,FW,24700,2021,3
MGM,College of Engineering and Pharmaceutical Sciences,S,Chemical Engineering,FW,24700,2021,3
MGP,"Saintgits College of Engineering, Kottayam",S,Chemical Engineering,SM,40820,2021,3
MGP,"Saintgits College of Engineering, Kottayam",S,Chemical Engineering,FW,23180,2021,3
MLM,"Mangalam College of Engineering, Ettumanoor.",S,Chemical Engineering,SM,45302,2021,3
TCE,"Toms College of Engineering, Mattakara, Kottayam",S,Chemical Engineering,SM,44412,2021,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Computer Science & Engg. (Artificial Intelligence & Machine Learning),SM,5443,2021,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Computer Science & Engg. (Artificial Intelligence & Machine Learning),EW,14201,2021,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Computer Science & Engg. (Artificial Intelligence & Machine Learning),EZ,7080,2021,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Computer Science & Engg. (Artificial Intelligence & Machine Learning),MU,8072,2021,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Computer Science & Engg. (Artificial Intelligence & Machine Learning),BH,7891,2021,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Computer Science & Engg. (Artificial Intelligence & Machine Learning),LA,6512,2021,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Computer Science & Engg. (Artificial Intelligence & Machine Learning),DV,13468,2021,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Computer Science & Engg. (Artificial Intelligence & Machine Learning),VK,8243,2021,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Computer Science & Engg. (Artificial Intelligence & Machine Learning),SC,20953,2021,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Computer Science & Engg. (Artificial Intelligence & Machine Learning),FW,4574,2021,3
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Computer Science & Engg. (Artificial Intelligence & Machine Learning),MG,9541,2021,3
SBC,"Sree Buddha College of Engineering, Nooranadu.",S,Computer Science & Engg. (Artificial Intelligence & Machine Learning),SM,47491,2021,3
SBC,"Sree Buddha College of Engineering, Nooranadu.",S,Computer Science & Engg. (Artificial Intelligence & Machine Learning),FW,18364,2021,3
STC,"St. Thomas College of Engg. & Technology, Chengannur.",S,Computer Science & Engg. (Artificial Intelligence & Machine Learning),SM,47451,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Computer Science & Engineering (Data Science),SM,3069,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Computer Science & Engineering (Data Science),EZ,4785,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Computer Science & Engineering (Data Science),MU,3834,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Computer Science & Engineering (Data Science),BH,5472,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Computer Science & Engineering (Data Science),LA,3727,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Computer Science & Engineering (Data Science),DV,9266,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Computer Science & Engineering (Data Science),VK,4995,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Computer Science & Engineering (Data Science),BX,10153,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Computer Science & Engineering (Data Science),KU,33690,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Computer Science & Engineering (Data Science),KN,37776,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Computer Science & Engineering (Data Science),SC,29970,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Computer Science & Engineering (Data Science),ST,45991,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Computer Science & Engineering (Data Science),FW,2132,2021,3
SCM,"SCMS School of Engg. & Tech., Ernakulam",S,Computer Science & Engineering (Data Science),SM,28386,2021,3
SCM,"SCMS School of Engg. & Tech., Ernakulam",S,Computer Science & Engineering (Data Science),EW,38181,2021,3
SCM,"SCMS School of Engg. & Tech., Ernakulam",S,Computer Science & Engineering (Data Science),EZ,33306,2021,3
SCM,"SCMS School of Engg. & Tech., Ernakulam",S,Computer Science & Engineering (Data Science),MU,40270,2021,3
SCM,"SCMS School of Engg. & Tech., Ernakulam",S,Computer Science & Engineering (Data Science),BH,31696,2021,3
SCM,"SCMS School of Engg. & Tech., Ernakulam",S,Computer Science & Engineering (Data Science),SC,46993,2021,3
IDK,"Engineering College, Idukki",G,Computer Science & Engineering,EW,18345,2021,3
IDK,"Engineering College, Idukki",G,Computer Science & Engineering,EZ,10253,2021,3
IDK,"Engineering College, Idukki",G,Computer Science & Engineering,MU,7166,2021,3
IDK,"Engineering College, Idukki",G,Computer Science & Engineering,BH,10480,2021,3
IDK,"Engineering College, Idukki",G,Computer Science & Engineering,LA,30597,2021,3
IDK,"Engineering College, Idukki",G,Computer Science & Engineering,DV,14479,2021,3
IDK,"Engineering College, Idukki",G,Computer Science & Engineering,VK,9804,2021,3
IDK,"Engineering College, Idukki",G,Computer Science & Engineering,BX,24857,2021,3
IDK,"Engineering College, Idukki",G,Computer Science & Engineering,KU,21695,2021,3
IDK,"Engineering College, Idukki",G,Computer Science & Engineering,SC,43250,2021,3
IDK,"Engineering College, Idukki",G,Computer Science & Engineering,ST,38057,2021,3
IDK,"Engineering College, Idukki",G,Computer Science & Engineering,CC,24,2021,3
IDK,"Engineering College, Idukki",G,Computer Science & Engineering,FW,3201,2021,3
KNR,"Govt. College of Engineering, Kannur.",G,Computer Science & Engineering,SM,2493,2021,3
KNR,"Govt. College of Engineering, Kannur.",G,Computer Science & Engineering,EW,4702,2021,3
KNR,"Govt. College of Engineering, Kannur.",G,Computer Science & Engineering,EZ,4256,2021,3
KNR,"Govt. College of Engineering, Kannur.",G,Computer Science & Engineering,MU,4096,2021,3
KNR,"Govt. College of Engineering, Kannur.",G,Computer Science & Engineering,BH,4219,2021,3
KNR,"Govt. College of Engineering, Kannur.",G,Computer Science & Engineering,LA,6168,2021,3
KNR,"Govt. College of Engineering, Kannur.",G,Computer Science & Engineering,DV,10434,2021,3
KNR,"Govt. College of Engineering, Kannur.",G,Computer Science & Engineering,VK,5378,2021,3
KNR,"Govt. College of Engineering, Kannur.",G,Computer Science & Engineering,KN,2747,2021,3
KNR,"Govt. College of Engineering, Kannur.",G,Computer Science & Engineering,SC,30857,2021,3
KNR,"Govt. College of Engineering, Kannur.",G,Computer Science & Engineering,ST,42414,2021,3
KNR,"Govt. College of Engineering, Kannur.",G,Computer Science & Engineering,CC,16,2021,3
KNR,"Govt. College of Engineering, Kannur.",G,Computer Science & Engineering,FW,2136,2021,3
KNR,"Govt. College of Engineering, Kannur.",G,Computer Science & Engineering,PD,19553,2021,3
KNR,"Govt. College of Engineering, Kannur.",G,Computer Science & Engineering,PI,22,2021,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Computer Science & Engineering,SM,2019,2021,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Computer Science & Engineering,EW,3873,2021,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Computer Science & Engineering,EZ,2999,2021,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Computer Science & Engineering,MU,2280,2021,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Computer Science & Engineering,BH,2570,2021,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Computer Science & Engineering,LA,3649,2021,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Computer Science & Engineering,DV,6331,2021,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Computer Science & Engineering,VK,2823,2021,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Computer Science & Engineering,KN,9962,2021,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Computer Science & Engineering,SC,26795,2021,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Computer Science & Engineering,ST,47203,2021,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Computer Science & Engineering,CC,4,2021,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Computer Science & Engineering,FW,1225,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Computer Science & Engineering,SM,1686,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Computer Science & Engineering,EZ,2000,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Computer Science & Engineering,MU,1822,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Computer Science & Engineering,BH,2516,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Computer Science & Engineering,LA,2994,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Computer Science & Engineering,DV,6287,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Computer Science & Engineering,VK,2521,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Computer Science & Engineering,SC,20356,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Computer Science & Engineering,ST,34619,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Computer Science & Engineering,CC,7,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Computer Science & Engineering,FW,1113,2021,3
MAC,"M A College of Engineering, Kothamangalam.",G,Computer Science & Engineering,PD,32317,2021,3
NSS,"N S S College of Engineering, Palakkad.",G,Computer Science & Engineering,SM,2507,2021,3
NSS,"N S S College of Engineering, Palakkad.",G,Computer Science & Engineering,EW,4315,2021,3
NSS,"N S S College of Engineering, Palakkad.",G,Computer Science & Engineering,EZ,3246,2021,3
NSS,"N S S College of Engineering, Palakkad.",G,Computer Science & Engineering,MU,2833,2021,3
NSS,"N S S College of Engineering, Palakkad.",G,Computer Science & Engineering,BH,3515,2021,3
NSS,"N S S College of Engineering, Palakkad.",G,Computer Science & Engineering,LA,4804,2021,3
NSS,"N S S College of Engineering, Palakkad.",G,Computer Science & Engineering,DV,7528,2021,3
NSS,"N S S College of Engineering, Palakkad.",G,Computer Science & Engineering,VK,3098,2021,3
NSS,"N S S College of Engineering, Palakkad.",G,Computer Science & Engineering,BX,7045,2021,3
NSS,"N S S College of Engineering, Palakkad.",G,Computer Science & Engineering,KU,20706,2021,3
NSS,"N S S College of Engineering, Palakkad.",G,Computer Science & Engineering,KN,13135,2021,3
NSS,"N S S College of Engineering, Palakkad.",G,Computer Science & Engineering,SC,22784,2021,3
NSS,"N S S College of Engineering, Palakkad.",G,Computer Science & Engineering,ST,46177,2021,3
NSS,"N S S College of Engineering, Palakkad.",G,Computer Science & Engineering,FW,1376,2021,3
NSS,"N S S College of Engineering, Palakkad.",G,Computer Science & Engineering,XS,2958,2021,3
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Computer Science & Engineering,SM,2396,2021,3
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Computer Science & Engineering,EW,7337,2021,3
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Computer Science & Engineering,EZ,5138,2021,3
