college_code,college_name,college_type,course,category,last_rank,year,allotment_round
CMA,"Carmel College of Engg. & Technology, Punnapra",S,Computer Science & Engineering,DV,45944,2023,1
CMA,"Carmel College of Engg. & Technology, Punnapra",S,Computer Science & Engineering,SC,46802,2023,1
CMA,"Carmel College of Engg. & Technology, Punnapra",S,Computer Science & Engineering,FW,22106,2023,1
DMC,"M Dasan Institute of Technology, Koyilandy.",S,Computer Science & Engineering,SM,39739,2023,1
DMC,"M Dasan Institute of Technology, Koyilandy.",S,Computer Science & Engineering,EW,46978,2023,1
DMC,"M Dasan Institute of Technology, Koyilandy.",S,Computer Science & Engineering,EZ,47991,2023,1
DMC,"M Dasan Institute of Technology, Koyilandy.",S,Computer Science & Engineering,MU,40603,2023,1
DMC,"M Dasan Institute of Technology, Koyilandy.",S,Computer Science & Engineering,BH,47383,2023,1
DMC,"M Dasan Institute of Technology, Koyilandy.",S,Computer Science & Engineering,SC,44283,2023,1
DMC,"M Dasan Institute of Technology, Koyilandy.",S,Computer Science & Engineering,FW,22704,2023,1
ECE,"ICCS College of Engineering and Management, Thrissur",S,Computer Science & Engineering,SM,49339,2023,1
ECE,"ICCS College of Engineering and Management, Thrissur",S,Computer Science & Engineering,FW,41514,2023,1
EKC,"Eranad Knowledgecity Technical Campus, Cherukulam",S,Computer Science & Engineering,SM,45210,2023,1
EKC,"Eranad Knowledgecity Technical Campus, Cherukulam",S,Computer Science & Engineering,EZ,46127,2023,1
EKC,"Eranad Knowledgecity Technical Campus, Cherukulam",S,Computer Science & Engineering,MU,45798,2023,1
EKC,"Eranad Knowledgecity Technical Campus, Cherukulam",S,Computer Science & Engineering,SC,47602,2023,1
EKC,"Eranad Knowledgecity Technical Campus, Cherukulam",S,Computer Science & Engineering,FW,29734,2023,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Computer Science & Engineering,SM,7337,2023,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Computer Science & Engineering,EW,13846,2023,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Computer Science & Engineering,EZ,9432,2023,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Computer Science & Engineering,MU,8295,2023,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Computer Science & Engineering,BH,7781,2023,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Computer Science & Engineering,LA,10993,2023,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Computer Science & Engineering,DV,15174,2023,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Computer Science & Engineering,VK,11746,2023,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Computer Science & Engineering,BX,10562,2023,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Computer Science & Engineering,KU,22113,2023,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Computer Science & Engineering,KN,44692,2023,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Computer Science & Engineering,SC,40582,2023,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Computer Science & Engineering,FW,5598,2023,1
HCE,"Heera College of Engineering & Technology, Nedumangad.",S,Computer Science & Engineering,SM,48717,2023,1
HGW,"Holy Grace Academy of Engineering, Mala, Thrissur.",S,Computer Science & Engineering,SM,46406,2023,1
HGW,"Holy Grace Academy of Engineering, Mala, Thrissur.",S,Computer Science & Engineering,EZ,47370,2023,1
ICE,"Ilahia College of Engineering & Tech., Moovattupuzha.",S,Computer Science & Engineering,SM,38255,2023,1
ICE,"Ilahia College of Engineering & Tech., Moovattupuzha.",S,Computer Science & Engineering,EZ,44390,2023,1
ICE,"Ilahia College of Engineering & Tech., Moovattupuzha.",S,Computer Science & Engineering,MU,42377,2023,1
ICE,"Ilahia College of Engineering & Tech., Moovattupuzha.",S,Computer Science & Engineering,VK,40203,2023,1
ICE,"Ilahia College of Engineering & Tech., Moovattupuzha.",S,Computer Science & Engineering,FW,24087,2023,1
IES,"I E S College of Engineering, Chittilappilly.",S,Computer Science & Engineering,SM,39094,2023,1
IES,"I E S College of Engineering, Chittilappilly.",S,Computer Science & Engineering,EZ,49011,2023,1
IES,"I E S College of Engineering, Chittilappilly.",S,Computer Science & Engineering,MU,45062,2023,1
IES,"I E S College of Engineering, Chittilappilly.",S,Computer Science & Engineering,DV,47698,2023,1
IES,"I E S College of Engineering, Chittilappilly.",S,Computer Science & Engineering,SC,41998,2023,1
IES,"I E S College of Engineering, Chittilappilly.",S,Computer Science & Engineering,FW,32740,2023,1
IGW,"Indira Gandhi Inst. of Engineering & Tech., Kothamangalam",S,Computer Science & Engineering,SM,49607,2023,1
JBT,Jai Bharath College of Management & Engg. Tech.,S,Computer Science & Engineering,SM,48199,2023,1
JCE,Jawaharlal College of Engineering & Technology,S,Computer Science & Engineering,SM,27061,2023,1
JCE,Jawaharlal College of Engineering & Technology,S,Computer Science & Engineering,EW,47194,2023,1
JCE,Jawaharlal College of Engineering & Technology,S,Computer Science & Engineering,EZ,35347,2023,1
JCE,Jawaharlal College of Engineering & Technology,S,Computer Science & Engineering,MU,31092,2023,1
JCE,Jawaharlal College of Engineering & Technology,S,Computer Science & Engineering,BH,28757,2023,1
JCE,Jawaharlal College of Engineering & Technology,S,Computer Science & Engineering,VK,33001,2023,1
JCE,Jawaharlal College of Engineering & Technology,S,Computer Science & Engineering,SC,45097,2023,1
JCE,Jawaharlal College of Engineering & Technology,S,Computer Science & Engineering,FW,15456,2023,1
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Computer Science & Engineering,SM,20402,2023,1
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Computer Science & Engineering,EZ,27885,2023,1
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Computer Science & Engineering,MU,30119,2023,1
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Computer Science & Engineering,BH,25296,2023,1
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Computer Science & Engineering,LA,37872,2023,1
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Computer Science & Engineering,DV,41258,2023,1
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Computer Science & Engineering,VK,32134,2023,1
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Computer Science & Engineering,BX,48852,2023,1
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Computer Science & Engineering,SC,48830,2023,1
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Computer Science & Engineering,FW,9787,2023,1
JIT,John Cox Memorial CSI Institute of Technology,S,Computer Science & Engineering,SM,47986,2023,1
JIT,John Cox Memorial CSI Institute of Technology,S,Computer Science & Engineering,SC,49445,2023,1
JIT,John Cox Memorial CSI Institute of Technology,S,Computer Science & Engineering,FW,41681,2023,1
KIT,"Kottayam Institute of Tech. & Science, Pallicathode",S,Computer Science & Engineering,SM,49124,2023,1
KMC,"KMCT College of Engineering, Kozhikkode.",S,Computer Science & Engineering,SM,26798,2023,1
KMC,"KMCT College of Engineering, Kozhikkode.",S,Computer Science & Engineering,EZ,33845,2023,1
KMC,"KMCT College of Engineering, Kozhikkode.",S,Computer Science & Engineering,MU,27852,2023,1
KMC,"KMCT College of Engineering, Kozhikkode.",S,Computer Science & Engineering,FW,20428,2023,1
KME,"K M E A Engineering College, Edathala.",S,Computer Science & Engineering,SM,36020,2023,1
KME,"K M E A Engineering College, Edathala.",S,Computer Science & Engineering,EZ,45396,2023,1
KME,"K M E A Engineering College, Edathala.",S,Computer Science & Engineering,MU,37171,2023,1
KME,"K M E A Engineering College, Edathala.",S,Computer Science & Engineering,LA,49421,2023,1
KME,"K M E A Engineering College, Edathala.",S,Computer Science & Engineering,DV,39986,2023,1
KME,"K M E A Engineering College, Edathala.",S,Computer Science & Engineering,FW,29538,2023,1
KMT,KMCT College of Engineering for Emerging Technology and,S,Computer Science & Engineering,SM,36092,2023,1
KMT,KMCT College of Engineering for Emerging Technology and,S,Computer Science & Engineering,EW,48504,2023,1
KMT,KMCT College of Engineering for Emerging Technology and,S,Computer Science & Engineering,EZ,48641,2023,1
KMT,KMCT College of Engineering for Emerging Technology and,S,Computer Science & Engineering,MU,38231,2023,1
KMT,KMCT College of Engineering for Emerging Technology and,S,Computer Science & Engineering,DV,46679,2023,1
KMT,KMCT College of Engineering for Emerging Technology and,S,Computer Science & Engineering,VK,41359,2023,1
KMT,KMCT College of Engineering for Emerging Technology and,S,Computer Science & Engineering,SC,45164,2023,1
KMW,"KMCT College of Engineering for Women, Manassery.",S,Computer Science & Engineering,SM,38824,2023,1
KMW,"KMCT College of Engineering for Women, Manassery.",S,Computer Science & Engineering,EZ,47227,2023,1
KMW,"KMCT College of Engineering for Women, Manassery.",S,Computer Science & Engineering,MU,41372,2023,1
KMW,"KMCT College of Engineering for Women, Manassery.",S,Computer Science & Engineering,FW,22987,2023,1
KVE,College of Engineering and Information Technology,S,Computer Science & Engineering,SM,47039,2023,1
LMC,Lourdes Matha College of Science and Technology,S,Computer Science & Engineering,SM,35081,2023,1
LMC,Lourdes Matha College of Science and Technology,S,Computer Science & Engineering,EZ,49345,2023,1
LMC,Lourdes Matha College of Science and Technology,S,Computer Science & Engineering,MU,48353,2023,1
LMC,Lourdes Matha College of Science and Technology,S,Computer Science & Engineering,BH,43678,2023,1
LMC,Lourdes Matha College of Science and Technology,S,Computer Science & Engineering,LA,39106,2023,1
LMC,Lourdes Matha College of Science and Technology,S,Computer Science & Engineering,VK,39942,2023,1
LMC,Lourdes Matha College of Science and Technology,S,Computer Science & Engineering,BX,38765,2023,1
LMC,Lourdes Matha College of Science and Technology,S,Computer Science & Engineering,SC,48561,2023,1
LMC,Lourdes Matha College of Science and Technology,S,Computer Science & Engineering,FW,23490,2023,1
MBC,"Mar Baselios Christian College of Engg. & Tech., Peermede.",S,Computer Science & Engineering,SM,36177,2023,1
MBC,"Mar Baselios Christian College of Engg. & Tech., Peermede.",S,Computer Science & Engineering,EZ,48422,2023,1
MBC,"Mar Baselios Christian College of Engg. & Tech., Peermede.",S,Computer Science & Engineering,MU,42577,2023,1
MBC,"Mar Baselios Christian College of Engg. & Tech., Peermede.",S,Computer Science & Engineering,LA,45829,2023,1
MBC,"Mar Baselios Christian College of Engg. & Tech., Peermede.",S,Computer Science & Engineering,BX,48691,2023,1
MBC,"Mar Baselios Christian College of Engg. & Tech., Peermede.",S,Computer Science & Engineering,SC,49448,2023,1
MBC,"Mar Baselios Christian College of Engg. & Tech., Peermede.",S,Computer Science & Engineering,FW,21258,2023,1
MBI,Mar Baselios Institute of Technology & Science,S,Computer Science & Engineering,SM,26491,2023,1
MBI,Mar Baselios Institute of Technology & Science,S,Computer Science & Engineering,EZ,35182,2023,1
MBI,Mar Baselios Institute of Technology & Science,S,Computer Science & Engineering,MU,31206,2023,1
MBI,Mar Baselios Institute of Technology & Science,S,Computer Science & Engineering,BH,35627,2023,1
MBI,Mar Baselios Institute of Technology & Science,S,Computer Science & Engineering,LA,42929,2023,1
MBI,Mar Baselios Institute of Technology & Science,S,Computer Science & Engineering,DV,47595,2023,1
MBI,Mar Baselios Institute of Technology & Science,S,Computer Science & Engineering,VK,33289,2023,1
MBI,Mar Baselios Institute of Technology & Science,S,Computer Science & Engineering,SC,44759,2023,1
MBI,Mar Baselios Institute of Technology & Science,S,Computer Science & Engineering,FW,19735,2023,1
MBT,Mar Baselious College of Engg. & Tech.,S,Computer Science & Engineering,SM,9527,2023,1
MBT,Mar Baselious College of Engg. & Tech.,S,Computer Science & Engineering,EZ,10727,2023,1
MBT,Mar Baselious College of Engg. & Tech.,S,Computer Science & Engineering,MU,14418,2023,1
MBT,Mar Baselious College of Engg. & Tech.,S,Computer Science & Engineering,BH,11283,2023,1
MBT,Mar Baselious College of Engg. & Tech.,S,Computer Science & Engineering,LA,15257,2023,1
MBT,Mar Baselious College of Engg. & Tech.,S,Computer Science & Engineering,DV,18957,2023,1
MBT,Mar Baselious College of Engg. & Tech.,S,Computer Science & Engineering,VK,16516,2023,1
MBT,Mar Baselious College of Engg. & Tech.,S,Computer Science & Engineering,BX,15266,2023,1
MBT,Mar Baselious College of Engg. & Tech.,S,Computer Science & Engineering,KU,39484,2023,1
MBT,Mar Baselious College of Engg. & Tech.,S,Computer Science & Engineering,KN,36292,2023,1
MBT,Mar Baselious College of Engg. & Tech.,S,Computer Science & Engineering,SC,38562,2023,1
MBT,Mar Baselious College of Engg. & Tech.,S,Computer Science & Engineering,FW,9074,2023,1
MCC,"Musaliar College of Engineering, Chirayinkeezh.",S,Computer Science & Engineering,SM,48838,2023,1
MCE,"Marian Engineering College, Kazhakuttom.",S,Computer Science & Engineering,SM,18324,2023,1
MCE,"Marian Engineering College, Kazhakuttom.",S,Computer Science & Engineering,EZ,20604,2023,1
MCE,"Marian Engineering College, Kazhakuttom.",S,Computer Science & Engineering,MU,23265,2023,1
MCE,"Marian Engineering College, Kazhakuttom.",S,Computer Science & Engineering,BH,26561,2023,1
MCE,"Marian Engineering College, Kazhakuttom.",S,Computer Science & Engineering,LA,20745,2023,1
MCE,"Marian Engineering College, Kazhakuttom.",S,Computer Science & Engineering,DV,45447,2023,1
MCE,"Marian Engineering College, Kazhakuttom.",S,Computer Science & Engineering,VK,27982,2023,1
MCE,"Marian Engineering College, Kazhakuttom.",S,Computer Science & Engineering,SC,45182,2023,1
MCE,"Marian Engineering College, Kazhakuttom.",S,Computer Science & Engineering,FW,13650,2023,1
MCE,"Marian Engineering College, Kazhakuttom.",S,Computer Science & Engineering,RP,33163,2023,1
MCK,"Musaliar College of Engineering & Tech., Pathanamthitta.",S,Computer Science & Engineering,SM,47513,2023,1
MCK,"Musaliar College of Engineering & Tech., Pathanamthitta.",S,Computer Science & Engineering,FW,35677,2023,1
MCT,"Mohandas College of Engg. & Tech., Nedumangad, TVM",S,Computer Science & Engineering,SM,40886,2023,1
MCT,"Mohandas College of Engg. & Tech., Nedumangad, TVM",S,Computer Science & Engineering,EW,44664,2023,1
MCT,"Mohandas College of Engg. & Tech., Nedumangad, TVM",S,Computer Science & Engineering,EZ,47413,2023,1
MCT,"Mohandas College of Engg. & Tech., Nedumangad, TVM",S,Computer Science & Engineering,MU,46162,2023,1
MCT,"Mohandas College of Engg. & Tech., Nedumangad, TVM",S,Computer Science & Engineering,BH,49186,2023,1
MCT,"Mohandas College of Engg. & Tech., Nedumangad, TVM",S,Computer Science & Engineering,LA,46651,2023,1
MCT,"Mohandas College of Engg. & Tech., Nedumangad, TVM",S,Computer Science & Engineering,BX,48809,2023,1
MCT,"Mohandas College of Engg. & Tech., Nedumangad, TVM",S,Computer Science & Engineering,KN,42346,2023,1
MCT,"Mohandas College of Engg. & Tech., Nedumangad, TVM",S,Computer Science & Engineering,SC,49144,2023,1
MCT,"Mohandas College of Engg. & Tech., Nedumangad, TVM",S,Computer Science & Engineering,FW,30352,2023,1
MEA,"M E A Engineering College, Malappuram.",S,Computer Science & Engineering,SM,20897,2023,1
MEA,"M E A Engineering College, Malappuram.",S,Computer Science & Engineering,EZ,35649,2023,1
MEA,"M E A Engineering College, Malappuram.",S,Computer Science & Engineering,MU,21523,2023,1
MEA,"M E A Engineering College, Malappuram.",S,Computer Science & Engineering,BH,45109,2023,1
MEA,"M E A Engineering College, Malappuram.",S,Computer Science & Engineering,FW,14599,2023,1
MEC,"Malabar College of Engineering & Tech., Wadakancherry.",S,Computer Science & Engineering,SM,48736,2023,1
MEE,"College of Engineering & Technology, .Ernakulam.",S,Computer Science & Engineering,SM,39040,2023,1
MEE,"College of Engineering & Technology, .Ernakulam.",S,Computer Science & Engineering,EW,41409,2023,1
MEE,"College of Engineering & Technology, .Ernakulam.",S,Computer Science & Engineering,MU,48915,2023,1
MEE,"College of Engineering & Technology, .Ernakulam.",S,Computer Science & Engineering,FW,30944,2023,1
MES,"College of Engineering & Technology, .Ernakulam.",S,Computer Science & Engineering,EW,42509,2023,1
MES,"College of Engineering & Technology, .Ernakulam.",S,Computer Science & Engineering,EZ,44538,2023,1
