college_code,college_name,college_type,course,category,last_rank,year,allotment_round
AEC,"College of Engineering, Aranmula, Pathanamthitta.",N,Computer Science & Engineering [CS],MU,44524,2022,3
AEC,"College of Engineering, Aranmula, Pathanamthitta.",N,Computer Science & Engineering [CS],BH,47235,2022,3
AEC,"College of Engineering, Aranmula, Pathanamthitta.",N,Computer Science & Engineering [CS],LA,50451,2022,3
AEC,"College of Engineering, Aranmula, Pathanamthitta.",N,Computer Science & Engineering [CS],DV,41499,2022,3
AEC,"College of Engineering, Aranmula, Pathanamthitta.",N,Computer Science & Engineering [CS],BX,41609,2022,3
AEC,"College of Engineering, Aranmula, Pathanamthitta.",N,Computer Science & Engineering [CS],SC,57149,2022,3
AEC,"College of Engineering, Aranmula, Pathanamthitta.",N,Computer Science & Engineering [CS],FW,25805,2022,3
CEA,"College of Engineering, Attingal, Thiruvananthapuram.",N,Computer Science & Engineering [CS],SM,14679,2022,3
CEA,"College of Engineering, Attingal, Thiruvananthapuram.",N,Computer Science & Engineering [CS],EW,22749,2022,3
CEA,"College of Engineering, Attingal, Thiruvananthapuram.",N,Computer Science & Engineering [CS],EZ,18076,2022,3
CEA,"College of Engineering, Attingal, Thiruvananthapuram.",N,Computer Science & Engineering [CS],MU,18213,2022,3
CEA,"College of Engineering, Attingal, Thiruvananthapuram.",N,Computer Science & Engineering [CS],BH,20989,2022,3
CEA,"College of Engineering, Attingal, Thiruvananthapuram.",N,Computer Science & Engineering [CS],LA,40186,2022,3
CEA,"College of Engineering, Attingal, Thiruvananthapuram.",N,Computer Science & Engineering [CS],KU,42659,2022,3
CEA,"College of Engineering, Attingal, Thiruvananthapuram.",N,Computer Science & Engineering [CS],SC,46189,2022,3
CEA,"College of Engineering, Attingal, Thiruvananthapuram.",N,Computer Science & Engineering [CS],FW,7609,2022,3
CEA,"College of Engineering, Attingal, Thiruvananthapuram.",N,Computer Science & Engineering [CS],MG,40482,2022,3
CEA,"College of Engineering, Attingal, Thiruvananthapuram.",N,Computer Science & Engineering [CS],SD,42975,2022,3
CEC,"College of Engineering, Cherthala, Alappuzha.",N,Computer Science & Engineering [CS],SM,17609,2022,3
CEC,"College of Engineering, Cherthala, Alappuzha.",N,Computer Science & Engineering [CS],EW,33291,2022,3
CEC,"College of Engineering, Cherthala, Alappuzha.",N,Computer Science & Engineering [CS],EZ,22680,2022,3
CEC,"College of Engineering, Cherthala, Alappuzha.",N,Computer Science & Engineering [CS],MU,22236,2022,3
CEC,"College of Engineering, Cherthala, Alappuzha.",N,Computer Science & Engineering [CS],BH,23907,2022,3
CEC,"College of Engineering, Cherthala, Alappuzha.",N,Computer Science & Engineering [CS],LA,22084,2022,3
CEC,"College of Engineering, Cherthala, Alappuzha.",N,Computer Science & Engineering [CS],DV,45932,2022,3
CEC,"College of Engineering, Cherthala, Alappuzha.",N,Computer Science & Engineering [CS],VK,27417,2022,3
CEC,"College of Engineering, Cherthala, Alappuzha.",N,Computer Science & Engineering [CS],SC,54091,2022,3
CEC,"College of Engineering, Cherthala, Alappuzha.",N,Computer Science & Engineering [CS],FW,10975,2022,3
CEC,"College of Engineering, Cherthala, Alappuzha.",N,Computer Science & Engineering [CS],MG,48741,2022,3
CEC,"College of Engineering, Cherthala, Alappuzha.",N,Computer Science & Engineering [CS],OE,52752,2022,3
CEK,"College of Engineering, Kottarakkara, Kollam.",N,Computer Science & Engineering [CS],SM,33508,2022,3
CEK,"College of Engineering, Kottarakkara, Kollam.",N,Computer Science & Engineering [CS],EW,49493,2022,3
CEK,"College of Engineering, Kottarakkara, Kollam.",N,Computer Science & Engineering [CS],EZ,34840,2022,3
CEK,"College of Engineering, Kottarakkara, Kollam.",N,Computer Science & Engineering [CS],MU,36928,2022,3
CEK,"College of Engineering, Kottarakkara, Kollam.",N,Computer Science & Engineering [CS],BH,40150,2022,3
CEK,"College of Engineering, Kottarakkara, Kollam.",N,Computer Science & Engineering [CS],LA,39138,2022,3
CEK,"College of Engineering, Kottarakkara, Kollam.",N,Computer Science & Engineering [CS],VK,38764,2022,3
CEK,"College of Engineering, Kottarakkara, Kollam.",N,Computer Science & Engineering [CS],SC,60576,2022,3
CEK,"College of Engineering, Kottarakkara, Kollam.",N,Computer Science & Engineering [CS],FW,19567,2022,3
CEK,"College of Engineering, Kottarakkara, Kollam.",N,Computer Science & Engineering [CS],MG,55886,2022,3
CEM,"College of Engineering, Muttathara.",N,Computer Science & Engineering [CS],SM,23336,2022,3
CEM,"College of Engineering, Muttathara.",N,Computer Science & Engineering [CS],EW,36655,2022,3
CEM,"College of Engineering, Muttathara.",N,Computer Science & Engineering [CS],EZ,33995,2022,3
CEM,"College of Engineering, Muttathara.",N,Computer Science & Engineering [CS],MU,33077,2022,3
CEM,"College of Engineering, Muttathara.",N,Computer Science & Engineering [CS],BH,31438,2022,3
CEM,"College of Engineering, Muttathara.",N,Computer Science & Engineering [CS],LA,42396,2022,3
CEM,"College of Engineering, Muttathara.",N,Computer Science & Engineering [CS],DV,43960,2022,3
CEM,"College of Engineering, Muttathara.",N,Computer Science & Engineering [CS],VK,27713,2022,3
CEM,"College of Engineering, Muttathara.",N,Computer Science & Engineering [CS],BX,31933,2022,3
CEM,"College of Engineering, Muttathara.",N,Computer Science & Engineering [CS],SC,55451,2022,3
CEM,"College of Engineering, Muttathara.",N,Computer Science & Engineering [CS],CB,45743,2022,3
CEM,"College of Engineering, Muttathara.",N,Computer Science & Engineering [CS],FW,10452,2022,3
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Computer Science & Engineering [CS],SM,6679,2022,3
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Computer Science & Engineering [CS],EW,11258,2022,3
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Computer Science & Engineering [CS],EZ,8672,2022,3
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Computer Science & Engineering [CS],MU,9891,2022,3
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Computer Science & Engineering [CS],BH,16639,2022,3
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Computer Science & Engineering [CS],LA,12285,2022,3
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Computer Science & Engineering [CS],DV,42139,2022,3
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Computer Science & Engineering [CS],VK,12483,2022,3
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Computer Science & Engineering [CS],SC,29609,2022,3
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Computer Science & Engineering [CS],FW,4720,2022,3
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Computer Science & Engineering [CS],MG,14610,2022,3
KGR,"College of Engineering, Kidangoor.",N,Computer Science & Engineering [CS],SM,23487,2022,3
KGR,"College of Engineering, Kidangoor.",N,Computer Science & Engineering [CS],EW,34927,2022,3
KGR,"College of Engineering, Kidangoor.",N,Computer Science & Engineering [CS],EZ,28821,2022,3
KGR,"College of Engineering, Kidangoor.",N,Computer Science & Engineering [CS],MU,28074,2022,3
KGR,"College of Engineering, Kidangoor.",N,Computer Science & Engineering [CS],BH,28824,2022,3
KGR,"College of Engineering, Kidangoor.",N,Computer Science & Engineering [CS],LA,48580,2022,3
KGR,"College of Engineering, Kidangoor.",N,Computer Science & Engineering [CS],DV,40886,2022,3
KGR,"College of Engineering, Kidangoor.",N,Computer Science & Engineering [CS],VK,26027,2022,3
KGR,"College of Engineering, Kidangoor.",N,Computer Science & Engineering [CS],BX,40262,2022,3
KGR,"College of Engineering, Kidangoor.",N,Computer Science & Engineering [CS],KU,59923,2022,3
KGR,"College of Engineering, Kidangoor.",N,Computer Science & Engineering [CS],SC,56577,2022,3
KGR,"College of Engineering, Kidangoor.",N,Computer Science & Engineering [CS],CB,57549,2022,3
KGR,"College of Engineering, Kidangoor.",N,Computer Science & Engineering [CS],FW,11982,2022,3
KNP,"College of Engineering, Karunagappally.",N,Computer Science & Engineering [CS],SM,24747,2022,3
KNP,"College of Engineering, Karunagappally.",N,Computer Science & Engineering [CS],EW,36636,2022,3
KNP,"College of Engineering, Karunagappally.",N,Computer Science & Engineering [CS],EZ,32552,2022,3
KNP,"College of Engineering, Karunagappally.",N,Computer Science & Engineering [CS],MU,36540,2022,3
KNP,"College of Engineering, Karunagappally.",N,Computer Science & Engineering [CS],BH,28343,2022,3
KNP,"College of Engineering, Karunagappally.",N,Computer Science & Engineering [CS],LA,31815,2022,3
KNP,"College of Engineering, Karunagappally.",N,Computer Science & Engineering [CS],DV,44584,2022,3
KNP,"College of Engineering, Karunagappally.",N,Computer Science & Engineering [CS],VK,32815,2022,3
KNP,"College of Engineering, Karunagappally.",N,Computer Science & Engineering [CS],BX,46380,2022,3
KNP,"College of Engineering, Karunagappally.",N,Computer Science & Engineering [CS],KU,48801,2022,3
KNP,"College of Engineering, Karunagappally.",N,Computer Science & Engineering [CS],SC,57035,2022,3
KNP,"College of Engineering, Karunagappally.",N,Computer Science & Engineering [CS],FW,16486,2022,3
KNP,"College of Engineering, Karunagappally.",N,Computer Science & Engineering [CS],MG,54434,2022,3
KNP,"College of Engineering, Karunagappally.",N,Computer Science & Engineering [CS],OE,57348,2022,3
KSD,"College of Engineering, Kasaragod.",N,Computer Science & Engineering [CS],SM,12581,2022,3
KSD,"College of Engineering, Kasaragod.",N,Computer Science & Engineering [CS],EW,17541,2022,3
KSD,"College of Engineering, Kasaragod.",N,Computer Science & Engineering [CS],EZ,14735,2022,3
KSD,"College of Engineering, Kasaragod.",N,Computer Science & Engineering [CS],MU,21469,2022,3
KSD,"College of Engineering, Kasaragod.",N,Computer Science & Engineering [CS],DV,54707,2022,3
KSD,"College of Engineering, Kasaragod.",N,Computer Science & Engineering [CS],FW,6922,2022,3
KSD,"College of Engineering, Kasaragod.",N,Computer Science & Engineering [CS],MG,33793,2022,3
KSD,"College of Engineering, Kasaragod.",N,Computer Science & Engineering [CS],OE,57218,2022,3
LBS,"College of Engineering, Kasaragod.",N,Computer Science & Engineering [CS],SM,23138,2022,3
LBS,"College of Engineering, Kasaragod.",N,Computer Science & Engineering [CS],EW,13997,2022,3
LBS,"College of Engineering, Kasaragod.",N,Computer Science & Engineering [CS],EZ,52298,2022,3
LBS,"College of Engineering, Kasaragod.",N,Computer Science & Engineering [CS],MU,19336,2022,3
LBS,"College of Engineering, Kasaragod.",N,Computer Science & Engineering [CS],LA,53991,2022,3
LBS,"College of Engineering, Kasaragod.",N,Computer Science & Engineering [CS],FW,6922,2022,3
LBS,"College of Engineering, Kasaragod.",N,Computer Science & Engineering [CS],MG,33793,2022,3
LBS,"College of Engineering, Kasaragod.",N,Computer Science & Engineering [CS],OE,57218,2022,3
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Computer Science & Engineering [CS],SM,11379,2022,3
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Computer Science & Engineering [CS],EW,15750,2022,3
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Computer Science & Engineering [CS],EZ,11911,2022,3
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Computer Science & Engineering [CS],MU,49592,2022,3
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Computer Science & Engineering [CS],LA,36254,2022,3
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Computer Science & Engineering [CS],FW,7327,2022,3
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Computer Science & Engineering [CS],MG,24263,2022,3
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Computer Science & Engineering [CS],SM,16147,2022,3
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Computer Science & Engineering [CS],EW,18046,2022,3
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Computer Science & Engineering [CS],EZ,16551,2022,3
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Computer Science & Engineering [CS],MU,13692,2022,3
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Computer Science & Engineering [CS],LA,49467,2022,3
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Computer Science & Engineering [CS],FW,7327,2022,3
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Computer Science & Engineering [CS],MG,24263,2022,3
MDL,"Model Engineering College, Thrikkakkara.",N,Computer Science & Engineering [CS],SM,1460,2022,3
MDL,"Model Engineering College, Thrikkakkara.",N,Computer Science & Engineering [CS],EW,3664,2022,3
MDL,"Model Engineering College, Thrikkakkara.",N,Computer Science & Engineering [CS],EZ,2683,2022,3
MDL,"Model Engineering College, Thrikkakkara.",N,Computer Science & Engineering [CS],MU,2065,2022,3
MDL,"Model Engineering College, Thrikkakkara.",N,Computer Science & Engineering [CS],BH,1999,2022,3
MDL,"Model Engineering College, Thrikkakkara.",N,Computer Science & Engineering [CS],LA,5741,2022,3
MDL,"Model Engineering College, Thrikkakkara.",N,Computer Science & Engineering [CS],DV,4510,2022,3
MDL,"Model Engineering College, Thrikkakkara.",N,Computer Science & Engineering [CS],VK,2615,2022,3
MDL,"Model Engineering College, Thrikkakkara.",N,Computer Science & Engineering [CS],BX,6407,2022,3
MDL,"Model Engineering College, Thrikkakkara.",N,Computer Science & Engineering [CS],KU,2817,2022,3
MDL,"Model Engineering College, Thrikkakkara.",N,Computer Science & Engineering [CS],KN,3829,2022,3
MDL,"Model Engineering College, Thrikkakkara.",N,Computer Science & Engineering [CS],SC,23429,2022,3
MDL,"Model Engineering College, Thrikkakkara.",N,Computer Science & Engineering [CS],ST,43385,2022,3
MDL,"Model Engineering College, Thrikkakkara.",N,Computer Science & Engineering [CS],FW,1466,2022,3
MDL,"Model Engineering College, Thrikkakkara.",N,Computer Science & Engineering [CS],MG,3843,2022,3
MNR,"College of Engineering, Munnar.",N,Computer Science & Engineering [CS],SM,24498,2022,3
MNR,"College of Engineering, Munnar.",N,Computer Science & Engineering [CS],EW,29746,2022,3
MNR,"College of Engineering, Munnar.",N,Computer Science & Engineering [CS],EZ,33512,2022,3
MNR,"College of Engineering, Munnar.",N,Computer Science & Engineering [CS],MU,31658,2022,3
MNR,"College of Engineering, Munnar.",N,Computer Science & Engineering [CS],VK,26514,2022,3
MNR,"College of Engineering, Munnar.",N,Computer Science & Engineering [CS],BX,56092,2022,3
MNR,"College of Engineering, Munnar.",N,Computer Science & Engineering [CS],SC,60359,2022,3
MNR,"College of Engineering, Munnar.",N,Computer Science & Engineering [CS],FW,12084,2022,3
MNR,"College of Engineering, Munnar.",N,Computer Science & Engineering [CS],MG,59485,2022,3
PEC,"College of Engineering, Pathanapuram.",N,Computer Science & Engineering [CS],SM,33271,2022,3
PEC,"College of Engineering, Pathanapuram.",N,Computer Science & Engineering [CS],EW,52714,2022,3
PEC,"College of Engineering, Pathanapuram.",N,Computer Science & Engineering [CS],EZ,38727,2022,3
PEC,"College of Engineering, Pathanapuram.",N,Computer Science & Engineering [CS],MU,41429,2022,3
PEC,"College of Engineering, Pathanapuram.",N,Computer Science & Engineering [CS],BH,41740,2022,3
PEC,"College of Engineering, Pathanapuram.",N,Computer Science & Engineering [CS],LA,45637,2022,3
PEC,"College of Engineering, Pathanapuram.",N,Computer Science & Engineering [CS],VK,44724,2022,3
PEC,"College of Engineering, Pathanapuram.",N,Computer Science & Engineering [CS],SC,58577,2022,3
PEC,"College of Engineering, Pathanapuram.",N,Computer Science & Engineering [CS],FW,18047,2022,3
PJR,"College of Engineering, Poonjar.",N,Computer Science & Engineering [CS],SM,35890,2022,3
PJR,"College of Engineering, Poonjar.",N,Computer Science & Engineering [CS],EW,48954,2022,3
PJR,"College of Engineering, Poonjar.",N,Computer Science & Engineering [CS],EZ,39809,2022,3
PJR,"College of Engineering, Poonjar.",N,Computer Science & Engineering [CS],MU,38458,2022,3
PJR,"College of Engineering, Poonjar.",N,Computer Science & Engineering [CS],BH,44335,2022,3
PJR,"College of Engineering, Poonjar.",N,Computer Science & Engineering [CS],SC,54381,2022,3
PJR,"College of Engineering, Poonjar.",N,Computer Science & Engineering [CS],FW,16198,2022,3
PJR,"College of Engineering, Poonjar.",N,Computer Science & Engineering [CS],MG,55360,2022,3
PRN,College of Engineering Perumon.,N,Computer Science & Engineering [CS],SM,17729,2022,3
PRN,College of Engineering Perumon.,N,Computer Science & Engineering [CS],EW,25062,2022,3
PRN,College of Engineering Perumon.,N,Computer Science & Engineering [CS],EZ,24591,2022,3
PRN,College of Engineering Perumon.,N,Computer Science & Engineering [CS],MU,22130,2022,3
PRN,College of Engineering Perumon.,N,Computer Science & Engineering [CS],BH,25191,2022,3
PRN,College of Engineering Perumon.,N,Computer Science & Engineering [CS],LA,27798,2022,3
PRN,College of Engineering Perumon.,N,Computer Science & Engineering [CS],DV,47418,2022,3
PRN,College of Engineering Perumon.,N,Computer Science & Engineering [CS],VK,23410,2022,3
PRN,College of Engineering Perumon.,N,Computer Science & Engineering [CS],BX,19930,2022,3
PRN,College of Engineering Perumon.,N,Computer Science & Engineering [CS],SC,58479,2022,3
PRN,College of Engineering Perumon.,N,Computer Science & Engineering [CS],CB,53282,2022,3
PRN,College of Engineering Perumon.,N,Computer Science & Engineering [CS],FW,8301,2022,3
PRN,College of Engineering Perumon.,N,Computer Science & Engineering [CS],OE,22189,2022,3
