college_code,college_name,college_type,course,category,last_rank,year,allotment_round
CEA,"College of Engineering, Attingal, Thiruvananthapuram.",N,Electronics & Communication Engineering,EZ,30817,2022,2
CEA,"College of Engineering, Attingal, Thiruvananthapuram.",N,Electronics & Communication Engineering,MU,36646,2022,2
CEA,"College of Engineering, Attingal, Thiruvananthapuram.",N,Electronics & Communication Engineering,BH,39598,2022,2
CEA,"College of Engineering, Attingal, Thiruvananthapuram.",N,Electronics & Communication Engineering,LA,43185,2022,2
CEA,"College of Engineering, Attingal, Thiruvananthapuram.",N,Electronics & Communication Engineering,SC,53841,2022,2
CEA,"College of Engineering, Attingal, Thiruvananthapuram.",N,Electronics & Communication Engineering,MG,55899,2022,2
CEC,"College of Engineering, Cherthala, Alappuzha.",N,Electronics & Communication Engineering,SM,29533,2022,2
CEC,"College of Engineering, Cherthala, Alappuzha.",N,Electronics & Communication Engineering,EW,45358,2022,2
CEC,"College of Engineering, Cherthala, Alappuzha.",N,Electronics & Communication Engineering,EZ,32097,2022,2
CEC,"College of Engineering, Cherthala, Alappuzha.",N,Electronics & Communication Engineering,MU,36496,2022,2
CEC,"College of Engineering, Cherthala, Alappuzha.",N,Electronics & Communication Engineering,BH,31231,2022,2
CEC,"College of Engineering, Cherthala, Alappuzha.",N,Electronics & Communication Engineering,LA,40486,2022,2
CEC,"College of Engineering, Cherthala, Alappuzha.",N,Electronics & Communication Engineering,KU,56396,2022,2
CEC,"College of Engineering, Cherthala, Alappuzha.",N,Electronics & Communication Engineering,MG,55654,2022,2
CEK,"College of Engineering, Kottarakkara, Kollam.",N,Electronics & Communication Engineering,SM,36059,2022,2
CEK,"College of Engineering, Kottarakkara, Kollam.",N,Electronics & Communication Engineering,EW,47613,2022,2
CEK,"College of Engineering, Kottarakkara, Kollam.",N,Electronics & Communication Engineering,EZ,49465,2022,2
CEK,"College of Engineering, Kottarakkara, Kollam.",N,Electronics & Communication Engineering,VK,43574,2022,2
CEM,"College of Engineering, Muttathara.",N,Electronics & Communication Engineering,SM,43783,2022,2
CEM,"College of Engineering, Muttathara.",N,Electronics & Communication Engineering,EW,52460,2022,2
CEM,"College of Engineering, Muttathara.",N,Electronics & Communication Engineering,EZ,60037,2022,2
CEM,"College of Engineering, Muttathara.",N,Electronics & Communication Engineering,MU,58951,2022,2
CEM,"College of Engineering, Muttathara.",N,Electronics & Communication Engineering,BH,47192,2022,2
CEM,"College of Engineering, Muttathara.",N,Electronics & Communication Engineering,LA,51144,2022,2
CEM,"College of Engineering, Muttathara.",N,Electronics & Communication Engineering,BX,53663,2022,2
CEM,"College of Engineering, Muttathara.",N,Electronics & Communication Engineering,SC,53089,2022,2
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering,SM,14689,2022,2
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering,EW,21953,2022,2
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering,EZ,17925,2022,2
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering,MU,20075,2022,2
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering,BH,30904,2022,2
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering,LA,29917,2022,2
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering,DV,30995,2022,2
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering,VK,18960,2022,2
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering,SC,59243,2022,2
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering,FW,10208,2022,2
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering,MG,35522,2022,2
KGR,"College of Engineering, Kidangoor.",N,Electronics & Communication Engineering,SM,38596,2022,2
KGR,"College of Engineering, Kidangoor.",N,Electronics & Communication Engineering,EW,46871,2022,2
KGR,"College of Engineering, Kidangoor.",N,Electronics & Communication Engineering,EZ,50099,2022,2
KGR,"College of Engineering, Kidangoor.",N,Electronics & Communication Engineering,MU,44121,2022,2
KGR,"College of Engineering, Kidangoor.",N,Electronics & Communication Engineering,BH,44681,2022,2
KGR,"College of Engineering, Kidangoor.",N,Electronics & Communication Engineering,DV,44664,2022,2
KGR,"College of Engineering, Kidangoor.",N,Electronics & Communication Engineering,VK,45645,2022,2
KGR,"College of Engineering, Kidangoor.",N,Electronics & Communication Engineering,BX,47739,2022,2
KGR,"College of Engineering, Kidangoor.",N,Electronics & Communication Engineering,SC,57911,2022,2
KNP,"College of Engineering, Karunagappally.",N,Electronics & Communication Engineering,SM,35439,2022,2
KNP,"College of Engineering, Karunagappally.",N,Electronics & Communication Engineering,EZ,39633,2022,2
KNP,"College of Engineering, Karunagappally.",N,Electronics & Communication Engineering,MU,36156,2022,2
KNP,"College of Engineering, Karunagappally.",N,Electronics & Communication Engineering,MG,46172,2022,2
KSD,"College of Engineering, Kasaragod.",N,Electronics & Communication Engineering,SM,24099,2022,2
KSD,"College of Engineering, Kasaragod.",N,Electronics & Communication Engineering,EW,28057,2022,2
KSD,"College of Engineering, Kasaragod.",N,Electronics & Communication Engineering,EZ,27887,2022,2
KSD,"College of Engineering, Kasaragod.",N,Electronics & Communication Engineering,MU,33838,2022,2
KSD,"College of Engineering, Kasaragod.",N,Electronics & Communication Engineering,MG,43003,2022,2
LBS,"College of Engineering, Kasaragod.",N,Electronics & Communication Engineering,SM,30273,2022,2
LBS,"College of Engineering, Kasaragod.",N,Electronics & Communication Engineering,EW,31469,2022,2
LBS,"College of Engineering, Kasaragod.",N,Electronics & Communication Engineering,MU,31189,2022,2
LBS,"College of Engineering, Kasaragod.",N,Electronics & Communication Engineering,LA,49637,2022,2
LBS,"College of Engineering, Kasaragod.",N,Electronics & Communication Engineering,MG,43003,2022,2
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,SM,14652,2022,2
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,EW,19366,2022,2
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,EZ,20205,2022,2
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,BH,14665,2022,2
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,FW,8873,2022,2
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,MG,31309,2022,2
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,SM,20293,2022,2
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,EW,22809,2022,2
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,EZ,29204,2022,2
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,LA,58078,2022,2
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,FW,8873,2022,2
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics & Communication Engineering,MG,31309,2022,2
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,SM,3184,2022,2
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,EW,3782,2022,2
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,EZ,5249,2022,2
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,MU,4562,2022,2
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,BH,3985,2022,2
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,LA,4173,2022,2
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,DV,8562,2022,2
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,VK,6996,2022,2
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,SC,37578,2022,2
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,ST,45133,2022,2
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,FW,2454,2022,2
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics & Communication Engineering,MG,7076,2022,2
MNR,"College of Engineering, Munnar.",N,Electronics & Communication Engineering,SM,49947,2022,2
MNR,"College of Engineering, Munnar.",N,Electronics & Communication Engineering,EZ,55335,2022,2
MNR,"College of Engineering, Munnar.",N,Electronics & Communication Engineering,MU,56741,2022,2
MNR,"College of Engineering, Munnar.",N,Electronics & Communication Engineering,SC,60359,2022,2
PRN,College of Engineering Perumon.,N,Electronics & Communication Engineering,SM,29690,2022,2
PRN,College of Engineering Perumon.,N,Electronics & Communication Engineering,EW,57462,2022,2
PRN,College of Engineering Perumon.,N,Electronics & Communication Engineering,EZ,38180,2022,2
PRN,College of Engineering Perumon.,N,Electronics & Communication Engineering,MU,44277,2022,2
PRN,College of Engineering Perumon.,N,Electronics & Communication Engineering,BH,37095,2022,2
PRN,College of Engineering Perumon.,N,Electronics & Communication Engineering,LA,55055,2022,2
PRN,College of Engineering Perumon.,N,Electronics & Communication Engineering,FW,16366,2022,2
PRP,"College of Engineering & Management, Punnapra.",N,Electronics & Communication Engineering,SM,55237,2022,2
PRP,"College of Engineering & Management, Punnapra.",N,Electronics & Communication Engineering,EZ,58351,2022,2
PTA,"College of Engineering, Kallooppara.",N,Electronics & Communication Engineering,SM,36354,2022,2
PTA,"College of Engineering, Kallooppara.",N,Electronics & Communication Engineering,EW,42078,2022,2
PTA,"College of Engineering, Kallooppara.",N,Electronics & Communication Engineering,EZ,39961,2022,2
PTA,"College of Engineering, Kallooppara.",N,Electronics & Communication Engineering,MU,48444,2022,2
PTA,"College of Engineering, Kallooppara.",N,Electronics & Communication Engineering,LA,52127,2022,2
PTA,"College of Engineering, Kallooppara.",N,Electronics & Communication Engineering,VK,44257,2022,2
PTA,"College of Engineering, Kallooppara.",N,Electronics & Communication Engineering,SC,57149,2022,2
PTA,"College of Engineering, Kallooppara.",N,Electronics & Communication Engineering,MG,59938,2022,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,SM,8469,2022,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,EW,13972,2022,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,EZ,10583,2022,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,MU,10438,2022,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,BH,10861,2022,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,LA,11807,2022,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,DV,27350,2022,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,VK,14134,2022,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,BX,14480,2022,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,KU,28169,2022,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,KN,47989,2022,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,SC,46522,2022,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,FW,6207,2022,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Electronics & Communication Engineering,MG,15146,2022,2
TKR,"College of Engineering, Thrikarippur, Kasaragod.",N,Electronics & Communication Engineering,SM,35470,2022,2
TKR,"College of Engineering, Thrikarippur, Kasaragod.",N,Electronics & Communication Engineering,EW,45558,2022,2
TKR,"College of Engineering, Thrikarippur, Kasaragod.",N,Electronics & Communication Engineering,EZ,41140,2022,2
TKR,"College of Engineering, Thrikarippur, Kasaragod.",N,Electronics & Communication Engineering,MU,53514,2022,2
TKR,"College of Engineering, Thrikarippur, Kasaragod.",N,Electronics & Communication Engineering,BH,39941,2022,2
TKR,"College of Engineering, Thrikarippur, Kasaragod.",N,Electronics & Communication Engineering,VK,41980,2022,2
TKR,"College of Engineering, Thrikarippur, Kasaragod.",N,Electronics & Communication Engineering,FW,22035,2022,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Electronics & Communication Engineering,SM,30637,2022,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Electronics & Communication Engineering,EW,52200,2022,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Electronics & Communication Engineering,EZ,34668,2022,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Electronics & Communication Engineering,MU,39616,2022,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Electronics & Communication Engineering,BH,33730,2022,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Electronics & Communication Engineering,VK,39739,2022,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Electronics & Communication Engineering,SC,52234,2022,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Electronics & Communication Engineering,CB,54715,2022,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Electronics & Communication Engineering,FW,14071,2022,2
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Electronics & Communication Engineering,SM,44466,2022,2
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Electronics & Communication Engineering,EZ,54754,2022,2
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Electronics & Communication Engineering,VK,45794,2022,2
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Electronics & Communication Engineering,SC,47858,2022,2
UCE,"University College of Engineering,Thodupuzha.",N,Electronics & Communication Engineering,SM,51245,2022,2
UCE,"University College of Engineering,Thodupuzha.",N,Electronics & Communication Engineering,EW,57287,2022,2
UCE,"University College of Engineering,Thodupuzha.",N,Electronics & Communication Engineering,BH,55223,2022,2
UCE,"University College of Engineering,Thodupuzha.",N,Electronics & Communication Engineering,DV,51713,2022,2
UCE,"University College of Engineering,Thodupuzha.",N,Electronics & Communication Engineering,SC,54819,2022,2
UCK,"University College of Engineering, Kariavattom.",N,Electronics & Communication Engineering,SM,26042,2022,2
UCK,"University College of Engineering, Kariavattom.",N,Electronics & Communication Engineering,EW,39136,2022,2
UCK,"University College of Engineering, Kariavattom.",N,Electronics & Communication Engineering,EZ,33270,2022,2
UCK,"University College of Engineering, Kariavattom.",N,Electronics & Communication Engineering,MU,33502,2022,2
UCK,"University College of Engineering, Kariavattom.",N,Electronics & Communication Engineering,BH,30910,2022,2
UCK,"University College of Engineering, Kariavattom.",N,Electronics & Communication Engineering,LA,41012,2022,2
UCK,"University College of Engineering, Kariavattom.",N,Electronics & Communication Engineering,VK,36486,2022,2
UCK,"University College of Engineering, Kariavattom.",N,Electronics & Communication Engineering,BX,36185,2022,2
UCK,"University College of Engineering, Kariavattom.",N,Electronics & Communication Engineering,SC,57548,2022,2
